timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
810004724,0,0.2403626157496568,0.7678966480173919,0,0,0.004,0.37858915229562407,-0.7050036918512994,0.07588555812686426,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00037026922263075525,0.0052996299881832454,0.0014278217029804904,0.00009999472322148073,0.0032155337757170475,NaN,0,0,2,0.000084,0,0,0
810004756,0,0.3515596287197647,1.2986130204025734,0,0,0.032,0.43857716385394874,-1.2513465200989407,-0.1344982181553398,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0003809238523868732,0.005582982984559253,0.001592630213086156,0.00009999472642148073,0.0032155340957170475,NaN,0,0,2,0.000042,0,0,0
810004760,0,0.4148418379777445,1.5584966573069492,0,0,0.004,0.4440577399224327,-1.506092710793907,-0.26001303155130273,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.000382270080346583,0.005619306861169371,0.0016143520802508655,0.00009999472682148073,0.0032155341357170473,NaN,0,0,2,0.001375,0,0,0
810004764,0,0.4339117640404757,1.6462882921758166,0,0,0.004,0.46507671076186263,-1.5849328176245097,-0.3013562485973571,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0003836195081375447,0.005655880747727924,0.0016362976326600963,0.00009999472722148074,0.003215534175717047,NaN,0,0,2,0.000083,0,0,0
810004768,0,0.47102983744650806,1.798325862918385,0,0,0.004,0.503167842583614,-1.730143523785122,-0.3263403743452562,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00038497213575977113,0.005692807981386626,0.001658468390107208,0.00009999472762148075,0.003215534215717047,NaN,0,0,2,0.000042,0,0,0
810004772,0,0.5151813863304028,1.9467588234007454,0,0,0.004,0.53409093189683,-1.8709545861275165,-0.36425081069356846,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00038632796321327504,0.005730089554233084,0.0016808658381846752,0.00009999472802148075,0.003215534255717047,NaN,0,0,2,0.000084,0,0,0
810004776,0,0.5501312698703109,2.0779483609893687,0,0,0.004,0.5767399881057599,-1.9875999946581429,-0.413188972980687,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00038768699049806924,0.005767713073636052,0.001703491498703675,0.00009999472842148076,0.0032155342957170467,NaN,0,0,2,0.000084,0,0,0
810004780,0,0.5731663609816927,2.2580825558854976,0,0,0.004,0.6267008831526059,-2.162445992370431,-0.42311181000323383,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0003890492176141665,0.005805773987636853,0.001726346903213117,0.00009999472882148077,0.0032155343357170465,NaN,0,0,2,0.000042,0,0,0
810004784,0,0.5803275739472169,2.3301134592449237,0,0,0.004,0.6674406239238851,-2.2237498688565136,-0.438838583069213,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0003904146445615797,0.005844125093172916,0.0017494335763224669,0.00009999472922148077,0.0032155343757170464,NaN,0,0,2,0.000083,0,0,0
810004788,0,0.6087071169037187,2.6286625947398896,0,0,0.004,0.7508492746026799,-2.512166730026699,-0.45870117445204084,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0003917832713403215,0.005883131192301395,0.0017727531173072691,0.00009999472962148078,0.0032155344157170462,NaN,0,0,2,0.000083,0,0,0
810004792,0,0.644483257605443,3.114705434557363,0,0,0.004,0.8818368473857215,-2.987595042894167,-0.45813603213289067,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00039315509795040485,0.005923137503918639,0.0017963070271166776,0.00009999473002148078,0.003215534455717046,NaN,0,0,2,0.000083,0,0,0
810004796,0,0.6698243355261297,3.6763166393642654,0,0,0.004,0.9858416075300386,-3.544395861407466,-0.4835950129632165,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0003945301243918425,0.005964308558235116,0.0018200967427589429,0.00009999473042148079,0.003215534495717046,NaN,0,0,2,0.000042,0,0,0
810004800,0,0.6769578276830762,4.274074272929734,0,0,0.004,1.0301671198457278,-4.147790888347558,-0.5456637236057427,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0003959083506646472,0.006006747851683269,0.0018441237940656752,0.0000999947308214808,0.0032155345357170457,NaN,0,0,2,0.000084,0,0,0
810004804,0,0.6802286074174216,4.474606410665337,0,0,0.004,1.076608950435266,-4.339343202958759,-0.5850066662622586,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00039728977676883176,0.006049888568403587,0.001868389853077059,0.0000999947312214808,0.0032155345757170456,NaN,0,0,2,0.000083,0,0,0
810004816,0,0.80204843642909,6.210577020076863,0,0,0.012,1.4904965891102357,-6.031533156879506,-0.6379236894920082,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00040145325406976086,0.006191885066901731,0.001942491273796364,0.00009999473242148081,0.0032155346957170455,NaN,0,0,2,0.000041,0,0,0
810004820,0,0.8969768195527068,7.1790881304277985,0,0,0.004,1.7619311882225255,-6.9617782240951875,-0.6894088966041929,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004028474794995546,0.006242538646138748,0.0019677276283633287,0.00009999473282148082,0.0032155347357170454,NaN,0,0,2,0.000083,0,0,0
810004824,0,0.9287925066947639,7.475627367826618,0,0,0.004,1.8911578490736496,-7.234325460484337,-0.707912202386833,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004042449047607923,0.006294666099183907,0.0019932119417698977,0.00009999473322148082,0.003215534775717045,NaN,0,0,2,0.000083,0,0,0
810004828,0,1.0090825361704887,8.0274685087645,0,0,0.004,2.0648641614658,-7.7593001771393375,-0.7334433080659606,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004056455298534866,0.0063489468468746766,0.002018946334391893,0.00009999473362148083,0.003215534815717045,NaN,0,0,2,0.000083,0,0,0
810004832,0,1.1320994691191169,8.782195873865485,0,0,0.004,2.271436691218047,-8.493099197420133,-0.6790365140005719,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004070493547776504,0.0064060697048946924,0.0020449329628246683,0.00009999473402148084,0.003215534855717045,NaN,0,0,2,0.000042,0,0,0
810004836,0,1.2724315656433764,9.67030188801722,0,0,0.004,2.598281319865607,-9.332951394629635,-0.5956723585934114,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00040845637953329647,0.0064666842798443685,0.0020711740900740917,0.00009999473442148084,0.0032155348957170447,NaN,0,0,2,0.000084,0,0,0
810004840,0,1.425421742755852,10.511811302412896,0,0,0.004,2.8835943186730946,-10.133424413079283,-0.5071567236631331,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00040986660412043764,0.006531000308993082,0.002097671999006078,0.00009999473482148085,0.0032155349357170446,NaN,0,0,2,0.000042,0,0,0
810004844,0,1.4714820601798144,10.779322366950034,0,0,0.004,3.0916129907792333,-10.352785168426692,-0.4862959768037456,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004112800285390867,0.006597739242441708,0.0021244292388703265,0.00009999473522148086,0.0032155349757170444,NaN,0,0,2,0.000083,0,0,0
810004848,0,1.6020895607807386,11.32590309044193,0,0,0.004,3.4338160800221766,-10.824341550970527,-0.3790227110194415,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00041269665278925645,0.0066678948962187465,0.002151448556915869,0.00009999473562148086,0.0032155350157170443,NaN,0,0,2,0.000041,0,0,0
810004852,0,1.7663837713602355,11.951361234747699,0,0,0.004,3.8507556568283876,-11.350007811745051,-0.24468648685341243,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004141164768709597,0.006741982604447777,0.002178732729842919,0.00009999473602148087,0.003215535055717044,NaN,0,0,2,0.000084,0,0,0
810004876,0,2.4833130709560587,13.981845012618138,0,0,0.024,5.759844309799228,-12.763161369265234,-0.6614420481057133,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004227026178237472,0.007281049296594284,0.00234728045438171,0.00009999473842148087,0.003215535295717044,NaN,0,0,2,0.000083,0,0,0
810004880,0,2.9039920917339375,14.70836172539262,0,0,0.004,6.144024327074264,-13.374857205003337,-0.875013438438363,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004241448407263512,0.007384239245216151,0.0023764843457157766,0.00009999473882148087,0.003215535335717044,NaN,0,0,2,0.000083,0,0,0
810004884,0,3.032719936740919,15.025147913186808,0,0,0.004,6.527545697374781,-13.52789706998757,-1.1076062738622703,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004255902634605911,0.007491982899694443,0.0024059825357767473,0.00009999473922148088,0.0032155353757170437,NaN,0,0,2,0.000084,0,0,0
810004888,0,3.2517466800748918,15.35513007017055,0,0,0.004,7.061469890442393,-13.584754367187802,-1.5701092745917968,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00042703888602647975,0.007604337456731305,0.0024357796755749917,0.00009999473962148089,0.0032155354157170435,NaN,0,0,2,0.000083,0,0,0
810004892,0,3.4955111672340275,15.528713480804496,0,0,0.004,7.5664364008568485,-13.451722955737804,-2.0087632263982718,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004284907084240299,0.007720537658400594,0.0024658804146812626,0.0000999947400214809,0.0032155354557170434,NaN,0,0,2,0.0011250000000000001,0,0,0
810004896,0,3.7291580372684754,15.57458464110516,0,0,0.004,8.049577083994963,-13.15766644700551,-2.3941620285549794,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004299457306532543,0.007839833528967248,0.002496289504146852,0.0000999947404214809,0.003215535495717043,NaN,0,0,2,0.000125,0,0,0
810004900,0,3.9498580630692883,15.44055443103985,0,0,0.004,8.187981346949877,-12.862913471217862,-2.640750846214388,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0004314039527141658,0.007961431885606982,0.00252701174634528,0.00009999474082148091,0.003215535535717043,NaN,0,0,2,0.00125,0,0,0
810004904,0,4.017010611018559,15.533471251140726,0,0,0.004,8.57841738387586,-12.662672301052218,-2.9010609355255674,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00043286537460677724,0.008086361649135149,0.0025580523598686795,0.00009999474122148091,0.003215535575717043,NaN,0,0,2,0.000125,0,0,0
