timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
494065309,1,0.0009504106530200098,0.0054364554033542985,0,0,0.004,-0.0014161605624926077,0.003765299141268219,0.001482191621235529,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00007140243992954768,-0.000020132884297969804,-0.0000068331988448452666,0.0016918617124979832,0.001535756952816284,-0.0002520200154536164,0.0000000014093088612928678,0.0000000009416704786098167,0.000000003092591185413002,0.00011061756084831148,0.00002861727605086025,0.000001316118412950844,0.00010000002169328561,0.0057240246215766585,0.000017148705077202944,0,0,0,2,0.001885,0,0,0
494065313,1,0.00029727979421060035,0.0036450410549975615,0,0,0.004,-0.00031648073420441347,-0.0030885327869565535,-0.0027363443261059217,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00006997439113095674,-0.000019730226612010406,-0.0000066965348679483615,0.0016911053762949807,0.0015280612591011013,-0.0002588527499267404,0.0000000014504034609891696,0.0000000009847484509182164,0.000000003039216000568954,0.00011089836076029319,0.00002817122277368916,0.0000013178017072066782,0.00010000002208966246,0.0056699265422672646,0.000016553803237801395,0,0,0,2,0.003353,0,0,0
494065317,1,0.00011596056443610715,0.005837044047503912,0,0,0.004,0.000013126675231539542,-0.005134094541214072,-0.003993945870460536,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00006857490330833762,-0.000019335622079770197,-0.0000065626041705893945,0.0016911846605923357,0.0015154868313725924,-0.00026865055656581215,0.0000000015096159080653108,0.0000000010186743191253286,0.0000000029958000240470246,0.0001111823607404179,0.000027933449824152138,0.0000013194552565022909,0.00010000002248898979,0.005617839005593685,0.000026018671044892525,0,0,0,2,0.001397,0,0,0
494065321,1,0.0010485230770666408,0.005040607440886919,0,0,0.004,0.00014365480012670795,-0.005732133633216278,0.0023426201654288548,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00006720340524217087,-0.00000829626527785784,-0.00001708399644749456,0.0016915057365269408,0.0015016207119106127,-0.00026299502635275366,0.0000000014647565060764784,0.0000000010130704730800084,0.0000000029848425108624384,0.00011146956070130509,0.000027804860466519895,0.000001321085220838154,0.00010000002288873304,0.005567213747051477,0.00002477607295117533,0,0,0,2,0.001397,0,0,0
494065381,1,0.0003175146249210428,0.005398098801400906,0,0,0.05,-0.0032048543912493455,-0.0059066630444525245,-0.0024551482845716066,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00006585933713732745,-0.000008130339972300683,-0.00001674231651854467,0.0014932065392114003,0.0011348894394563065,-0.000416715184808777,0.000000002471896018110875,0.00000000019646663948698317,0.0000000036346700898481954,0.00011532955597122799,0.00006333887518042986,0.000001407263619824954,0.00010000002775525978,0.005146356739233749,0.0003577272462681809,0,0,0,2,0.003352,0,0,0
494065385,1,0.00011234186898788621,0.004431551113628249,0,0,0.004,0.0027166686473290985,-0.002236904576563732,-0.0004218646743296972,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00006454215039458091,-0.00000796773317285467,-0.00001640747018817378,0.0015022349616535446,0.0011274626176988277,-0.0004180791013787592,0.0000000024530599501932064,0.00000000011503909895662379,0.00000000394515577446657,0.00011565995503178446,0.00004266545831522402,0.000001409098266983878,0.00010000002813122483,0.0050261442244193206,0.000014177164978925786,0,0,0,2,0.0014670000000000002,0,0,0
494065389,1,0.00007111772317892216,0.002933179635294134,0,0,0.004,0.001349678155445816,-0.0017672521779964097,0.00015860578832160854,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0000632513073866893,-0.000007808378509397576,-0.000016079320784410302,0.0015058622049673206,0.0011227105356236408,-0.0004176390926963098,0.000000002418251275717417,0.00000000009954804694768873,0.0000000040687433776127116,0.00011599355464784543,0.000034815216928422285,0.0000014109978557440427,0.00010000002852325314,0.004956822252776706,0.000008917369280239362,0,0,0,2,0.001397,0,0,0
494065393,1,0.0008096758727971119,0.008479517972166192,0,0,0.004,-0.00582412820906246,0.0018971595894503,0.007068004592849064,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000051333636878638556,-0.000007652210939209626,-0.000015757734368722098,0.0014918372613373062,0.0011272389762430521,-0.00040077997500483255,0.000000002145108902310206,0.0000000002941364945106249,0.000000003791430967610464,0.00011633035412645408,0.000031239483412919934,0.0000014128758080266618,0.00010000002890796251,0.004904718972279416,0.00003741152182480168,0,0,0,2,0.0014670000000000002,0,0,0
494065397,1,0.0010246073030142045,0.011609755412870133,0,0,0.004,-0.007961237509268249,0.0029905159035000795,0.009124029396920363,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00003965431978074883,-0.000007499166720425433,-0.000015442579681347658,0.0014738910827129035,0.0011339269559897261,-0.00038040495292767463,0.0000000018840625402429805,0.0000000004866887636577593,0.0000000035005287167988923,0.00011667035311404463,0.00002947654743402015,0.0000014147090443744629,0.00010000002926465068,0.0048601754266430685,0.00004989146628174939,0,0,0,2,0.002794,0,0,0
494065401,1,0.0008038595299611059,0.00285222476669037,0,0,0.004,-0.0019101243477107482,-0.00004917962285791444,0.002989725773351992,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00003886123338513385,-0.000007349183386016925,-0.00002578637244803766,0.0014697406196513938,0.0011338157885845293,-0.0003739766236802782,0.0000000018513107079723023,0.0000000005588640775127335,0.000000003480788039762771,0.00011701355227588437,0.000028572802878021516,0.0000014164935175419929,0.00010000002962904118,0.004819472465964146,0.000014192648158179376,0,0,0,2,0.0014670000000000002,0,0,0
494065405,1,0.00023839209411712756,0.012806200774679243,0,0,0.004,0.006646627603695887,-0.0076683979118564345,0.007828102113240476,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00003808400871743117,-0.000007202199718296586,-0.000025270644999076905,0.0014836546767926528,0.0011176606250045485,-0.00035744272553308427,0.0000000020054597905317873,0.000000001052014712356713,0.000000003832979414734392,0.00011735995168117049,0.000028099592369567355,0.000001418232826104667,0.00010000002999914537,0.004780949400636535,0.00005126576522118382,0,0,0,2,0.0014670000000000002,0,0,0
494065413,1,0.0007424495347968493,0.004688214046333161,0,0,0.008,0.0024559136872494003,0.00012843325907340233,0.002583589782355844,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00003732232854308255,-0.000017710800084247608,-0.00002476523209909537,0.0014955575395071332,0.001118277271840527,-0.00034480001439772203,0.000000001866748164471328,0.0000000013165031866443653,0.000000003951679754453727,0.00011806235113587557,0.00003299726532747975,0.0000014231219025001353,0.00010000003077011054,0.004725614727583575,0.00002853538805595458,0,0,0,2,0.001397,0,0,0
494065417,1,0.0009558984346154181,0.004521828434058237,0,0,0.004,0.0011909339438041927,0.0024620140461120224,0.0010025947043121874,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0000365758819722209,-0.00002800922844287961,-0.00002426992745711346,0.001498194335527551,0.0011237493738731677,-0.0003425542446616013,0.000000001753529150544318,0.0000000013640638968824993,0.000000003969373826216629,0.00011841835082371784,0.000030342711083552157,0.0000014248956937660643,0.0001000000311537786,0.004681265225426064,0.00001165163196320429,0,0,0,2,0.001397,0,0,0
494065421,1,0.0012690499112345246,0.00973494980309695,0,0,0.004,0.007539122276939203,-0.00019806469058228013,0.0038532675888021117,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000035844364332776484,-0.000038101688234338965,-0.000013131884547654236,0.001514063115910928,0.0011233260230082453,-0.00033434798095381674,0.0000000017349599477335195,0.000000001593156460977125,0.000000004017467969058555,0.00011877755051673538,0.000029008664717010558,0.0000014266310104020561,0.00010000003152986951,0.004642067979981303,0.0000338763080489499,0,0,0,2,0.001397,0,0,0
494065425,1,0.0009146139227772208,0.010971809899310224,0,0,0.004,0.009412411882701546,-0.0009965262389812872,0.0013479553009183576,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00004578012140643791,-0.00003733965446965218,-0.000023521891217018106,0.0015332974681225551,0.0011212869492548264,-0.00033150095376267434,0.0000000017592508569454906,0.0000000018691448851114483,0.000000004051838548682662,0.0001191399501592403,0.00002831795366879436,0.0000014283318533538558,0.0001000000318942293,0.004605607398865687,0.00003824208058939751,0,0,0,2,0.001466,0,0,0
494065429,1,0.0009015188399811043,0.01542909057689322,0,0,0.004,0.0031851639477507576,0.005470278779843289,-0.012789039290780124,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00004486451897830915,-0.00003659286138025913,-0.0000337040977529947,0.0015398032318029607,0.0011322698287737738,-0.000357093504152192,0.0000000017039656061060507,0.000000002401207847172489,0.0000000042656596821638236,0.00011950554999612445,0.000027954216574256406,0.0000014300034622258162,0.00010000003227066007,0.0045707619141827464,0.0000570794176963112,0,0,0,2,0.0029330000000000003,0,0,0
494065433,1,0.0009868131506279834,0.014234614106651812,0,0,0.004,0.0053020117235046405,0.011050656189304023,0.0030899421720427256,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00004396722859874297,-0.00003586100415265394,-0.00004368266015825175,0.0015502498937303333,0.0011541032255038418,-0.000350920701693537,0.0000000019118945970734494,0.000000002218929955781788,0.000000004560761745877696,0.00011987434983667064,0.00002776037680054878,0.000001431651282020309,0.00010000003264730686,0.004536976407344301,0.000050561024223320804,0,0,0,2,0.001397,0,0,0
494065437,1,0.0010117229427740538,0.017300485895882494,0,0,0.004,0.0057687193642450285,0.012622328466770603,0.007841607743213075,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000043087884026768105,-0.00003514378406960087,-0.00005346165131540367,0.0015614507472958867,0.0011787660068013112,-0.00033551937941596945,0.0000000022436477035372248,0.0000000019296311242867036,0.000000004782373821570517,0.00012024634952928074,0.00002765585821728092,0.0000014332803388915659,0.00010000003301247927,0.004503964935516397,0.00006376106787372776,0,0,0,2,0.001397,0,0,0
494065441,1,0.0002705128727975098,0.011675295769170523,0,0,0.004,0.002496156762642948,0.0097112001178312,-0.0007866974978956165,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00004222612634623274,-0.00003444090838820885,-0.0000523924182890956,0.0015662916822766317,0.0011975783773167555,-0.0003370055463315778,0.000000002001882559795767,0.000000002009458188796742,0.000000005000646884680954,0.00012062154935623799,0.000027598599509599383,0.0000014348949469479964,0.00010000003338989167,0.004471575502097288,0.000040230754258989094,0,0,0,2,0.001466,0,0,0
494065445,1,0.0024904867227074122,0.013741135090804027,0,0,0.004,0.0015294924609832034,0.012186105404968513,-0.00001861433762151421,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00005203424817962504,-0.00004440473458076163,-0.00008330250300426454,0.0015692284414488304,0.0012209916097752906,-0.0003370091867906658,0.0000000018544523455993328,0.000000002028390232714735,0.0000000052799101804602795,0.00012099994926504259,0.000027566439255297337,0.0000014364986348624575,0.00010000003377614923,0.004439724524611074,0.00004912691459845974,0,0,0,2,0.001396,0,0,0
494065473,1,0.0006748819301109265,0.014013498556502071,0,0,0.028,0.004544070067893521,0.0061885739724582,-0.009858812907728165,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000050993563216032546,-0.0000435166398891464,-0.00008163645294417924,0.001677972046258178,0.0013677621243046655,-0.000569885010994736,-0.0000000021041303293681174,0.000000002455878188512441,0.000000003723689560056989,0.00012373834362967897,0.000050917112397464925,0.0000014679588892946224,0.00010000003603601809,0.004293936013333799,0.0003498803776072255,0,0,0,2,0.001396,0,0,0
494065477,1,0.00013387114334622324,0.015933611479754934,0,0,0.004,0.0053416962024155495,0.004249758964481862,-0.012577370101293894,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00004997369195171189,-0.00004264630709136347,-0.00008000372388529566,0.001691574576576994,0.001378488803711893,-0.0006014813509970601,-0.0000000029484970629346437,0.000000002521041109928376,0.0000000033871038243138475,0.00012414234038358248,0.00003814275490507898,0.0000014698374137493925,0.00010000003612096798,0.004229873062454156,0.00005724116116781926,0,0,0,2,0.001466,0,0,0
494065481,1,0.00004109622919064572,0.01420041955749781,0,0,0.004,0.009004263073790403,0.007065895018875633,-0.003391012410300931,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000048974218112677654,-0.000041793380949536196,-0.00007840364940758974,0.0017109518369943122,0.0013936757733309215,-0.0006086607991484693,-0.0000000024630275029417685,0.0000000017142843086356427,0.0000000029951243177621114,0.00012454953844473794,0.00003275685222485262,0.0000014717007695375847,0.00010000003632158652,0.004186977307276628,0.000047749779657981554,0,0,0,2,0.002863,0,0,0
494065485,1,0.0000822277488537926,0.015068355567739352,0,0,0.004,0.010087724533482376,0.007898766615893706,-0.0006373212000010398,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000047994733750424096,-0.00004095751333054548,-0.00007683557641943796,0.0017308015495139351,0.0014092176941613334,-0.000609806530593878,-0.0000000018552145927285694,0.0000000009127752336829136,0.0000000026820663325566,0.0001249599370924945,0.000030193678133795527,0.0000014735254968496377,0.0001000000365709145,0.004152326183503815,0.000051312201843655064,0,0,0,2,0.001466,0,0,0
494065501,1,0.00009422266162080844,0.009811582046588578,0,0,0.016,0.007567113831851602,0.0017054556197267853,0.00020339268518299036,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00004703483907541562,-0.00004013836306393456,-0.0000752988648910492,0.001811784073922027,0.0014274756407716195,-0.0006072205333576234,-0.0000000015107524371984291,-0.0000000004585231396280925,0.000000001364163117247798,0.00012663353497774666,0.00004213984247382877,0.0000014885824999584199,0.00010000003790206036,0.004074980051958795,0.00012415335982186518,0,0,0,2,0.001466,0,0,0
494065505,1,0.00009646715525047965,0.008365360772054416,0,0,0.004,-0.0001604382737031146,0.003100857400905103,-0.006221045316985752,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000046094142293907305,-0.00003933559580265587,-0.0000737928875932282,0.0018115001157958464,0.001434242486305572,-0.0006207710969868621,-0.0000000017322295543247052,0.00000000013936631274230578,0.0000000016678943891635515,0.0001270599341588346,0.000034529360524996536,0.0000014904564322789698,0.00010000003819071321,0.004029662613020444,0.00002781149744876234,0,0,0,2,0.001397,0,0,0
494065533,1,0.0000957792476748094,0.006795894168455853,0,0,0.028,0.004568628795626584,-0.00036261217794393563,-0.001459373242409967,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000045172259448029155,-0.000038548883886602755,-0.00007231702984136364,0.0019132126459939557,0.0014262157907944815,-0.0006527180269546333,-0.0000000019203969559968625,-0.0000000001322943268770493,0.000000001146616145465069,0.00013013433267309736,0.00005254792256602793,0.0000015315353251603912,0.00010000004076529743,0.003896847312347306,0.0001346728016668374,0,0,0,2,0.001466,0,0,0
494065537,1,0.00009423633116023005,0.008281218694547938,0,0,0.004,0.006330307757473522,-0.0009523219611569066,-0.000008034893630437523,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000044268814259068575,-0.000037777906208870694,-0.00007087068924453637,0.0019279444615850506,0.0014240008981310037,-0.0006526659390814598,-0.000000001946343732035811,-0.00000000030402498209627854,0.0000000010714897218098703,0.000130586332066843,0.000038742520852007225,0.0000015332311021542472,0.00010000004106134388,0.003841591706764298,0.000025606179873318658,0,0,0,3,0.001396,0,0,0
494065541,1,0.0000924634265113236,0.008646731413237735,0,0,0.004,0.006715937700097388,-0.0012136348537862204,0.00041937953961657115,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0000433834379738872,-0.000037022348084693284,-0.00006945327545964563,0.0019411763176034396,0.0014216096071593231,-0.0006517759829017063,-0.000000001968007514367818,-0.0000000004376965929455403,0.0000000010313060259822563,0.00013104153159516842,0.00003300704209334386,0.0000015350824801316828,0.00010000004138122831,0.003805355575852664,0.000027350351499946206,0,0,0,2,0.001397,0,0,0
494065545,1,0.00009064770653172167,0.008762591843090221,0,0,0.004,0.0068228102930522755,-0.0012903017025063072,0.0005467720777918572,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000042515769214409456,-0.00003628190112299942,-0.00006806420995045273,0.00195344000279927,0.0014192898080852894,-0.0006507339551203434,-0.000000001983652076963524,-0.0000000005219151319786549,0.0000000010275607555968047,0.00013149993114168468,0.000030295174639329013,0.000001536947022204421,0.00010000004170509286,0.0037763640619404245,0.00002786096293627299,0,0,0,2,0.0014670000000000002,0,0,0
494065549,1,0.00008884481714581739,0.00879787512263184,0,0,0.004,0.0068465743400398515,-0.0013116991237515432,0.0005842548521819424,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000041665453830121265,-0.00003555626310053944,-0.00006670292575144367,0.0019651240128214223,0.001417050707793114,-0.0006496803377917218,-0.0000000019941586057111925,-0.0000000005653663148205084,0.000000001052919727354247,0.00013196153067076598,0.000028934485968855026,0.0000015387812304522142,0.00010000004202672154,0.003750729898009931,0.00002798213387638358,0,0,0,2,0.0032830000000000003,0,0,0
494065553,1,0.00008707094024280017,0.008808506497440954,0,0,0.004,0.006845695207340352,-0.0013165749702488926,0.0005947973351929647,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000040832144753518835,-0.000034845137838528646,-0.0000653688672364148,0.0019764555374499147,0.001414870780241327,-0.0006486408476318576,-0.00000000200071415138081,-0.0000000005780055317404945,0.0000000011001832312958342,0.00013242633017224916,0.00002823101277676674,0.0000015405729060508532,0.00010000004234412359,0.0037268488938829902,0.000027985909710149838,0,0,0,2,0.0014670000000000002,0,0,0
494065681,1,0.00008533042727142713,0.01068614113767777,0,0,0.05,0.008704713661611657,-0.001003216830593942,0.000578297153724705,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00004001550185844846,-0.00003414823508175807,-0.0000640614898916865,0.0023480036313211806,0.0013720505535115123,-0.0006220764100799501,-0.000000001999036971943857,0.0000000013367473229548405,0.00000000438020443239114,0.0001385063205098409,0.0000625030142536762,0.0000016331884305231987,0.00010000004721475644,0.003532366268652834,0.00043906978812553726,0,0,0,6,0.001396,0,0,0
494065685,1,0.00008362409047618244,0.011229279453298435,0,0,0.004,0.008862810739242152,-0.000680303700741812,0.0005487133523462973,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000039215191821279485,-0.000033465270380122905,-0.00006278026009385276,0.0023683633386284795,0.001370488154325844,-0.000620712015735044,-0.0000000020048465539462565,0.0000000014516277617030015,0.000000004615527118864474,0.00013901431757821535,0.0000422775114636166,0.0000016348679288654035,0.000100000047588349,0.0034751899964022208,0.000035623208989177195,0,0,0,2,0.001397,0,0,0
494065689,1,0.0000819516901917267,0.01122955661004891,0,0,0.004,0.008842736271739787,-0.0006789325230912302,0.000547765506958342,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00003843088798485389,-0.00003279596497252044,-0.00006152465489197571,0.002384875120027582,0.0013692207190468815,-0.0006196046892234763,-0.0000000020087066910305137,0.0000000015467444697992838,0.000000004794938935825103,0.00013952551575311336,0.00003455184940675468,0.0000016367095142216716,0.00010000004797318859,0.0034418720125921664,0.00003554264620268262,0,0,0,2,0.001466,0,0,0
494065693,1,0.00008031268084541371,0.011229639759545978,0,0,0.004,0.008826306634395528,-0.0006777220092511367,0.0005468368194634365,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00003766227022515681,-0.000032140045673070036,-0.000060294161794136197,0.0023995944390065227,0.0013680907809105617,-0.0006186172138773463,-0.0000000020114224212365197,0.0000000016332176843091218,0.0000000049452069119041,0.00014003991428703015,0.000031025204755347695,0.0000016385641043285817,0.00010000004836184578,0.0034166552535312257,0.00003547664616241367,0,0,0,2,0.001466,0,0,0
494065697,1,0.00007870643456576201,0.011229664704617563,0,0,0.004,0.008811608740568855,-0.000676608729884863,0.0005459533182445853,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00003690902482065367,-0.00003149724475960863,-0.00005908827855825348,0.0024133910096457356,0.001367031649332665,-0.0006176914374022161,-0.0000000020133935529042544,0.0000000017156076950744541,0.000000005078417424440735,0.00014055751296364498,0.0000292854003449701,0.0000016403901316473808,0.00010000004875216175,0.003394973936062688,0.00003541758049238895,0,0,0,2,0.001466,0,0,0
494065701,1,0.00007713230807562375,0.011229672188159068,0,0,0.004,0.008797815505809187,-0.0006755541948180975,0.000545107130134781,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000036170844324240604,-0.00003086729986441646,-0.000057906512987088407,0.002426675606847546,0.0013660118101936568,-0.00061679987919326,-0.000000002014853923633661,0.0000000017959613413920063,0.000000005200870307483042,0.0001410783117005558,0.00002839393159268453,0.0000016421760826867874,0.00010000004914329408,0.003375059840201909,0.000035362143131369554,0,0,0,2,0.0028640000000000002,0,0,0
494065705,1,0.00007558966257446438,0.011229674433223324,0,0,0.004,0.008784528894828447,-0.0006745353436277655,0.000544286631413371,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00003544742743775579,-0.000030249953867128135,-0.000056748382727346634,0.0024396534053674757,0.0013650155187801933,-0.0006159288153146316,-0.0000000020159539473039945,0.0000000018752218832415626,0.000000005316156952603026,0.0001416023104624623,0.00002792794337442864,0.0000016439219359864235,0.00010000004953485998,0.0033561206286427283,0.00003530873971605653,0,0,0,2,0.0014670000000000002,0,0,0
494065857,1,0.00007407786952108102,0.01336463051724043,0,0,0.05,0.010919351803483718,-0.0008890689925639336,0.0005227513612862111,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00003473847888900067,-0.000029644954789785574,-0.000055613415072799696,0.0028613621266292298,0.0013306935627920267,-0.0005934858696392095,-0.000000001968984458513391,0.0000000044924485000461555,0.000000008742841700541107,0.00014842230516810324,0.00006226598140662986,0.0000017344728206535263,0.00010000005444899581,0.0031979279713758107,0.0005483975667057349,0,0,0,2,0.001396,0,0,0
