timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
490376260,-0.00013109220574683314,0.00017791253966450857,0.0006476087725068115,0,0,0,0.9955591834997933,0.001756453442736735,0.0008640449614089447,-0.09411737590282071
490376264,-0.00013106659947645816,0.00017792603878360867,0.0006476303693586368,0,0,0,0.9955591835021714,0.0017564537261674212,0.000864044237907297,-0.09411737587901808
490376268,-0.00013104099416985673,0.00017793953739546548,0.0006476519654008177,0,0,0,0.9955591835034601,0.0017564539325111966,0.0008640437193431327,-0.09411737586629594
490376272,-0.00013101538982656968,0.00017795303550032524,0.0006476735606328359,0,0,0,0.9955591835041864,0.0017564540828763026,0.0008640433453903133,-0.09411737585924251
490376276,-0.000130989786446271,0.00017796653309836127,0.0006476951550546913,0,0,0,0.9955591835046254,0.0017564541925262586,0.0008640430743642822,-0.09411737585503964
490376280,-0.0001309641840287064,0.00017798003018970837,0.0006477167486665132,0,0,0,0.9955591835049209,0.0017564542725310528,0.0008640428770755903,-0.09411737585223232
490376284,-0.00013093858257366025,0.00017799352677448066,0.0006477383414684565,0,0,0,0.9955591835051466,0.0017564543309351193,0.0008640427328717522,-0.09411737585007883
490376288,-0.00013091298208093796,0.00017800702285278113,0.000647759933460676,0,0,0,0.99555918350534,0.0017564543735920288,0.0008640426270241208,-0.09411737584820838
490376292,-0.00013088738255035632,0.00017802051842470673,0.0006477815246433228,0,0,0,0.9955591835055199,0.0017564544047650387,0.0008640425489654771,-0.0941173758464411
490376296,-0.00013086178398173846,0.0001780340134903511,0.0006478031150165446,0,0,0,0.9955591835056951,0.0017564544275611108,0.0008640424910800457,-0.09411737584469411
490376300,-0.00013083618637491098,0.000178047508049806,0.0006478247045804873,0,0,0,0.9955591835058696,0.0017564544442455325,0.0008640424478607134,-0.09411737584293264
490376304,-0.00013081562282959202,0.0001780346216044244,0.0006478462037745477,0,0,0,0.9955591978479899,0.0017564318500371769,0.0008640480806995181,-0.09411722450400607
490376308,-0.00013079656998571165,0.0001780138214918076,0.0006478676752949619,0,0,0,0.9955591990152531,0.0017564524247633258,0.0008640419998168937,-0.09411721182870653
490376312,-0.00013077797083538452,0.00017799064791355443,0.0006478891379504439,0,0,0,0.9955591970765789,0.0017564785691460965,0.0008640345009581045,-0.0941172319166637
490376316,-0.00013075447517642825,0.00017799314342910314,0.000647910686944268,0,0,0,0.9955591804805234,0.0017565236588964327,0.0008640224253082372,-0.09411740673665299
490376320,-0.00013072951123800335,0.0001780033393197047,0.0006479322612730632,0,0,0,0.995559177419931,0.0017565204433882668,0.0008640235440166473,-0.09411743916085705
490376324,-0.00013070410748860205,0.00017801584496954784,0.0006479538426360754,0,0,0,0.9955591779022249,0.00175650725383662,0.0008640273409863073,-0.0941174342705273
490376328,-0.0001306785724685569,0.00017802904319375224,0.0006479754255432926,0,0,0,0.9955591790692616,0.0017564943726859554,0.0008640310061889952,-0.09411742213255235
490376332,-0.00013065299873977988,0.00017804244883676536,0.0006479970083478944,0,0,0,0.9955591801656614,0.0017564839940733955,0.0008640339489675909,-0.09411741070168576
490376336,-0.0001306274140706761,0.0001780559163518721,0.0006480185905559956,0,0,0,0.9955591810393519,0.0017564761255633606,0.0008640361764976002,-0.09411740158632254
490376340,-0.00013060182679161238,0.00017806940207503824,0.0006480401720195748,0,0,0,0.9955591816991326,0.0017564702943198881,0.000864037825555989,-0.09411739470095096
490376344,-0.00013057623940155417,0.00017808289290705573,0.0006480617526943578,0,0,0,0.9955591821873706,0.001756466011659419,0.00086403903545349,-0.09411738960526334
490376348,-0.00013055065265005377,0.00017809638491818056,0.0006480833325671858,0,0,0,0.9955591825457741,0.0017564628778050913,0.0008640399197214872,-0.09411738586449274
490376352,-0.0001305250667618449,0.00017810987692951972,0.0006481049116342281,0,0,0,0.9955591828080228,0.0017564605880258778,0.0008640405647833157,-0.09411738312727848
490376356,-0.00013049948180421966,0.00017812336858744412,0.0006481264898944478,0,0,0,0.9955591829996702,0.0017564589160142896,0.0008640410347875585,-0.09411738112695058
490376360,-0.00013047389779724045,0.00017813685978591018,0.0006481480673476426,0,0,0,0.9955591831396599,0.001756457695420634,0.000864041376877431,-0.0941173796658002
490376364,-0.00013044831474680292,0.00017815035049315454,0.0006481696439938582,0,0,0,0.9955591832419063,0.0017564568044741785,0.0008640416255595853,-0.09411737859859778
490376368,-0.0001304227326545542,0.00017816384069970124,0.0006481912198332127,0,0,0,0.9955591833165921,0.0017564561541876147,0.0008640418060498049,-0.09411737781906233
490376372,-0.00013039715152086804,0.000178177330402763,0.0006482127948658448,0,0,0,0.9955591833711575,0.0017564556795761697,0.0008640419367621389,-0.09411737724953503
490376376,-0.00013037157134573697,0.00017819081960156094,0.000648234369091898,0,0,0,0.9955591834110358,0.0017564553331969404,0.0008640420311398874,-0.09411737683330663
490376380,-0.0001303459921290398,0.00017820430829591997,0.0006482559425115169,0,0,0,0.9955591834401933,0.0017564550804177303,0.0008640420989963046,-0.09411737652897678
490376384,-0.00013032041387062173,0.00017821779648584705,0.0006482775151248455,0,0,0,0.9955591834615256,0.001756454895959076,0.0008640421474944713,-0.09411737630632444
490376388,-0.00013029483657031816,0.00017823128417140453,0.0006482990869320276,0,0,0,0.9955591834771461,0.0017564547613688238,0.0008640421818629015,-0.09411737614329016
