timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
802183343,0,0.6030244112423508,0.601499170297905,0,0,0.004,0.5874025530918152,-0.09051774904397736,-0.11600448616013637,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.000164201141932449,0.00008115037524070175,0.0000015345023071555043,0.00009999872936371011,0.0028438357924820325,NaN,0,0,2,0.000083,0,0,0
802183347,0,0.4991891587507362,0.26164285028520856,0,0,0.004,0.16889397353531307,-0.17085308609324515,0.11242776292472634,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00016485151520180728,0.00009190714021241653,0.0000015458087468878424,0.00009999872976371011,0.0028438358324820324,NaN,0,0,2,0.000083,0,0,0
802183351,0,0.49307177740872,0.26285196119333704,0,0,0.004,-0.1097261660163944,-0.23768928082216387,-0.030080059400749093,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.0001655050884305116,0.00010275684962229284,0.000001559852726220452,0.00009999873016371012,0.0028438358724820322,NaN,0,0,2,0.000083,0,0,0
802183355,0,0.4912589716250326,0.3276166509716815,0,0,0.004,-0.19104297658164465,-0.2557969339041734,-0.07281694121093274,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00016616186161857476,0.00011369855371913964,0.0000015769930015889105,0.00009999873056371013,0.002843835912482032,NaN,0,0,2,0.000083,0,0,0
802183359,0,0.5409247581352598,0.5085313134497593,0,0,0.004,-0.42100894073549183,-0.281095879840513,-0.02494961365774806,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00016682183476600957,0.0001247340258207179,0.0000015975926337507575,0.00009999873096371013,0.002843835952482032,NaN,0,0,2,0.000083,0,0,0
802183363,0,0.5741052237941429,0.6146390633731719,0,0,0.004,-0.5003811905440956,-0.35340113279521773,-0.02389115642332662,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.0001674850078728288,0.00013586308962671163,0.0000016220193016345388,0.00009999873136371014,0.0028438359924820317,NaN,0,0,2,0.000083,0,0,0
802183367,0,0.7561334447134368,0.9276703673116211,0,0,0.004,0.09373170723126019,-0.7958189945068841,0.4716127015101872,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.0001681513809390453,0.0001470798434118718,0.0000016506450152776365,0.00009999873176371015,0.0028438360324820316,NaN,0,0,2,0.000083,0,0,0
802183371,0,0.9876698179070863,1.0663105851194454,0,0,0.004,-0.39517774289603164,-0.6783858469624477,0.7212123521066598,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.0001688209539646718,0.0001583961002942992,0.0000016838452308567684,0.00009999873216371015,0.0028438360724820314,NaN,0,0,2,0.000083,0,0,0
802183375,0,1.0610563445216832,1.1744434114581774,0,0,0.004,-0.5702925625400376,-0.6488172848020104,0.7944504721108725,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00016949372694972115,0.0001698092258938758,0.0000017220017219561452,0.00009999873256371016,0.0028438361124820313,NaN,0,0,2,0.000083,0,0,0
802183379,0,1.1602771061092976,1.5404559851748156,0,0,0.004,-0.4623538004573366,-0.892535803520358,1.167143237673276,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017016969989420614,0.0001813199026196911,0.000001765499789082045,0.00009999873296371017,0.002843836152482031,NaN,0,0,2,0.000083,0,0,0
802183383,0,1.0622925505155225,2.101103711271776,0,0,0.004,0.0947163505021262,-0.8973969364411112,1.898191352133784,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017084887279813956,0.00019294522172553583,0.000001814729378941269,0.00009999873336371017,0.002843836192482031,NaN,0,0,2,0.000083,0,0,0
802183387,0,0.5347224419725863,3.0817938857352645,0,0,0.004,0.6280062184572535,-0.43550050647543315,2.9860229776535316,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017153124566153424,0.00020472967581264642,0.0000018700844898616621,0.00009999873376371018,0.0028438362324820308,NaN,0,0,2,0.000041,0,0,0
802183407,0,0.1107329056029597,3.2422718983847827,0,0,0.02,1.1111505787002338,0.25872380271093476,3.035349833672589,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017499110937068213,0.0002656946521215064,0.0000022449887971172213,0.00009999873576371019,0.002843836432482031,NaN,0,0,2,0.000083,0,0,0
802183411,0,0.17892322131656446,3.355768878083425,0,0,0.004,1.2609587362727106,0.4399432881181291,3.0790201522893774,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017569268199098503,0.0002783340000222326,0.0000023421405857650327,0.00009999873616371019,0.0028438364724820307,NaN,0,0,2,0.000042,0,0,0
802183415,0,0.25780720203085594,3.385987264136543,0,0,0.004,1.2846770461658268,0.49160689153507986,3.0944330679513214,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017639745457083877,0.00029114834574206223,0.000002448352263296664,0.0000999987365637102,0.0028438365124820305,NaN,0,0,2,0.000084,0,0,0
802183419,0,0.41166489983816434,3.352571782750228,0,0,0.004,0.9900396100424439,0.4993365343517331,3.163965589185805,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017710542711025614,0.00030411992509804433,0.0000025640916454292384,0.0000999987369637102,0.0028438365524820304,NaN,0,0,2,0.000042,0,0,0
802183423,0,0.5300278672278852,3.3941302644999922,0,0,0.004,0.55209771046203,0.5113110323549644,3.3092197080361228,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017781659960924997,0.00031725743367951893,0.00000268979592348434,0.00009999873736371021,0.00284383659248203,NaN,0,0,2,0.000083,0,0,0
802183427,0,0.6192329050244743,3.5646255517482786,0,0,0.004,0.21449285080899938,0.5189907004335822,3.5193069981298244,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017853097206783303,0.0003305834610646443,0.000002825932033910592,0.00009999873776371022,0.00284383663248203,NaN,0,0,2,0.000083,0,0,0
802183431,0,0.7198567924466294,3.840979674103098,0,0,0.004,0.03817814638223677,0.5325465373922464,3.8027190946844165,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017924854448601814,0.0003441340405612232,0.0000029729775562306234,0.00009999873816371022,0.00284383667248203,NaN,0,0,2,0.000083,0,0,0
802183435,0,0.7519556087426746,3.92304228686541,0,0,0.004,-0.04538715985455424,0.4953457856466398,3.890361849787025,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00017996931686381807,0.00035787969024823505,0.000003131422633361108,0.00009999873856371023,0.0028438367124820297,NaN,0,0,2,0.000083,0,0,0
802183439,0,0.8429387217309208,4.228472990935432,0,0,0.004,-0.0724166318127373,0.44268951722301986,4.20363003249604,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018069328920124563,0.00037189426492581306,0.000003301764588066327,0.00009999873896371024,0.0028438367524820296,NaN,0,0,2,0.000125,0,0,0
802183443,0,0.9421464432577696,4.6882761308724605,0,0,0.004,-0.08857383952539431,0.40366135735478703,4.669084598695363,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018142046149831364,0.0003862499741811961,0.000003484518634679121,0.00009999873936371024,0.0028438367924820294,NaN,0,0,2,0.000084,0,0,0
802183447,0,1.0049021610632485,5.228980504030926,0,0,0.004,-0.1653226434779598,0.45820597690274334,5.205250902918637,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018215083375503488,0.0004010079578172654,0.000003680220915062024,0.00009999873976371025,0.0028438368324820293,NaN,0,0,2,0.000083,0,0,0
802183451,0,1.0330997835501852,5.815215032694636,0,0,0.004,-0.3221716592003451,0.6373507227307176,5.770063487029171,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018288440597142216,0.0004162268847470776,0.000003889430040412012,0.00009999874016371026,0.002843836872482029,NaN,0,0,2,0.001667,0,0,0
802183455,0,1.0436442891408233,5.991788315051032,0,0,0.004,-0.42207140786971004,0.6355375362428661,5.941842743868001,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.0001836211781474883,0.00043180337171143103,0.000004112729297301904,0.00009999874056371026,0.002843836912482029,NaN,0,0,2,0.000083,0,0,0
802183467,0,1.2157908021845736,7.409976080502797,0,0,0.012,-1.3112504725145795,0.47789742456200135,7.275913009088379,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018585069443385568,0.0004824613286498859,0.0000048681245634007265,0.00009999874176371027,0.002843837032482029,NaN,0,0,2,0.000041,0,0,0
802183471,0,1.3443360627943661,8.381869511964425,0,0,0.004,-1.9296874316093633,0.28734305274834915,8.150092255380171,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018660026644872675,0.0005007183379693422,0.000005152835107381083,0.00009999874216371028,0.0028438370724820287,NaN,0,0,2,0.000083,0,0,0
802183475,0,1.3830672612543973,8.687446139179317,0,0,0.004,-2.1863106386910554,0.18885299089933727,8.404115707006122,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018735303842334067,0.0005196322573572784,0.000005454947086916162,0.00009999874256371028,0.0028438371124820286,NaN,0,0,2,0.000083,0,0,0
802183479,0,1.452227114938526,9.252975469651515,0,0,0.004,-2.586720408484407,-0.0316570650133744,8.882361587988372,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018810901035771024,0.000539415135030613,0.000005775213857116199,0.00009999874296371029,0.0028438371524820284,NaN,0,0,2,0.000083,0,0,0
802183483,0,1.5193626994484437,9.888127500021815,0,0,0.004,-2.99320210280215,-0.30174775419684874,9.41773249593644,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018886818225184824,0.0005602771199738585,0.000006114450166347386,0.0000999987433637103,0.0028438371924820282,NaN,0,0,2,0.000083,0,0,0
802183487,0,1.5830694436560955,10.62534128642344,0,0,0.004,-3.40466621370726,-0.6542216800531708,10.042180525191872,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0009461363376621953,-0.004065653604719671,-0.017902821566564756,-0.0037405417612768467,0.0023042890973672425,0.0006273216986633256,-0.00000013921104879103065,0.0000009361621462388235,0.000000032378400958379977,0.00018963055410576747,0.0005823703900960666,0.000006473528859383195,0.0000999987437637103,0.002843837232482028,NaN,0,0,2,0.000083,0,0,0
