timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
493703981,1,0,0.0005986809725788116,0,0,0.004,-0.0005402373580833675,-0.00047431702482418625,0.0000036360093975673635,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00000604499221133102,0.00022574383063323237,0.000000041563908507896286,-0.00000000000006268938040131705,0.0000000000000007401542169337072,-0.00000000000917573506547091,0.00011484000068941806,0.00002760775623225334,0.0000013454295168140967,0.00010000002799941482,0.0050696619654154226,0.000002875680826993993,0,0,2,0.000042,0,0,0
493703985,1,0,0.000598680972583052,0,0,0.004,-0.0005390534980335426,-0.0004732776207221484,0.000003628060616378548,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.000007216749878290771,0.00022471505170794324,0.00000004964634784727711,-0.00000000000007246469975964525,0.0000000000000008542771783339714,-0.000000000010601053174661858,0.0001151656007159843,0.000027602934151213873,0.0000013469953875749042,0.00010000002839917771,0.005028870322614921,0.000002869379146344944,0,0,2,0.000042,0,0,0
493703993,1,0,0.0005986809725843259,0,0,0.008,-0.0005378817393477606,-0.00047224884133373335,0.00000362018794675123,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.000009951787670252997,0.00022231374520444286,0.00000006852557330272032,-0.00000000000009397644415904655,0.0000000000000011036562958218189,-0.000000000013734090600680694,0.00011582640077298209,0.00003279311328634221,0.0000013513920188129318,0.00010000002919875847,0.00496875856070944,0.000005726283762025606,0,0,2,0.0013340000000000001,0,0,0
493703997,1,0,0.0005986809725847074,0,0,0.004,-0.0005351466991765433,-0.0004698475337414909,0.0000036017983511271723,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.000011197424169024011,0.00022122010216318086,0.00000007712591110926452,-0.00000000000010358010911702501,0.0000000000000012147076411634318,-0.000000000015132240176700317,0.00011616160080035955,0.000030255799323840784,0.0000013530927172235917,0.00010000002959839595,0.004920206324236186,0.0000028485832760974317,0,0,2,0.000083,0,0,0
493704001,1,0,0.0005986809725848193,0,0,0.004,-0.0005339010615939971,-0.00046875389020401004,0.0000035934210096399966,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.000012378560975787187,0.00022018308850887646,0.0000000852824685188413,-0.00000000000011253654808454786,0.0000000000000013179536009636766,-0.000000000016435741351695306,0.00011650000082913954,0.000028977299905928207,0.000001354770563216697,0.00010000002999805431,0.004877137599496655,0.0000028419527535190102,0,0,2,0.000083,0,0,0
493704005,1,0,0.0005986809725848537,0,0,0.004,-0.0005327199237594449,-0.0004677168760788414,0.000003585475900180768,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.000013521394265892891,0.00021917970454407928,0.00000009317566900074423,-0.00000000000012108964605624552,0.0000000000000014162669470929665,-0.000000000017680224879129927,0.00011684160085908668,0.000028314276420429027,0.0000013564264223666522,0.00010000003039771888,0.0048370125536296,0.0000028356655627253364,0,0,2,0.000083,0,0,0
493704009,1,0,0.0005986809725848652,0,0,0.004,-0.0005315770894747732,-0.0004667134916582702,0.000003577787291320078,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00001463922479318427,0.00021819827248373947,0.00000010089703185045958,-0.00000000000012937190907050103,0.0000000000000015112285755295207,-0.000000000018885068719871485,0.00011718640089010681,0.000027964646466976466,0.0000013580630707284702,0.00010000003079738323,0.004798645889257741,0.0000028295822615000322,0,0,2,0.000083,0,0,0
493704013,1,0,0.0005986809725848681,0,0,0.004,-0.0005304592579746109,-0.00046573205915202004,0.000003570266045471726,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.000015738990327025406,0.00021723270111100813,0.00000010849423058411948,-0.00000000000013745875428257027,0.0000000000000016037538142139082,-0.000000000020061314798617273,0.00011753440092216693,0.00002777801671470135,0.0000013596838725519208,0.00010000003119704457,0.004761448964656062,0.0000028236320499458593,0,0,2,0.000042,0,0,0
493704017,1,0,0.0005986809725848681,0,0,0.004,-0.0005293594914835692,-0.0004647664873405205,0.000003562865726891573,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.000016824388851711562,0.00021627974367296074,0.0000001159926313237648,-0.00000000000014539486758494754,0.0000000000000016943965950780711,-0.000000000021215513716552366,0.00011788560095526164,0.000027677128799528764,0.0000013612921050348294,0.0001000000315967018,0.004725117602711349,0.0000028177779983264177,0,0,2,0.000084,0,0,0
493704053,1,0,0.0005986809725848681,0,0,0.036,-0.0005282740920141415,-0.0004638135294693854,0.000003555561637114124,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.0000353300065512341,0.0002000321943035637,0.00000024385336096097615,-0.0000000000002790816870659551,0.0000000000000032148861764652353,-0.00000000004065411212549134,0.00012119040131287111,0.000056042333763949465,0.0000014095457883337122,0.00010000003519447562,0.004509715990113324,0.00002530800380050306,0,0,2,0.000084,0,0,0
493704057,1,0,0.0005986809725848681,0,0,0.004,-0.000509768458205849,-0.0004475659727142742,0.000003431013809063188,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00003673927912415351,0.00019879488214844817,0.000000253590508016064,-0.0000000000002892563811208547,0.000000000000003330609176318984,-0.00000000004213353204923739,0.00012157360134948751,0.00004008134859457416,0.0000014114103993854558,0.00010000003559362567,0.004429996849905369,0.0000027134950238214947,0,0,2,0.000042,0,0,0
493704061,1,0,0.0005986809725848681,0,0,0.004,-0.0005083591844061708,-0.0004463286599967059,0.0000034215289534955673,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00003791090542325625,0.0001977662185034288,0.00000026168572849615397,-0.0000000000002977096156840715,0.0000000000000034267134300301394,-0.00000000004336263577243484,0.00012196000139158974,0.000033645260755649536,0.0000014132898810621717,0.00010000003599307125,0.0043799651389047406,0.000002705993466259494,0,0,2,0.000083,0,0,0
493704065,1,0,0.0005986809725848681,0,0,0.004,-0.0005071875570871812,-0.0004452999958840659,0.000003413643478111794,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00003896819437174542,0.00019683794068585495,0.00000026899099117402755,-0.0000000000003053331799459617,0.0000000000000035133498718170916,-0.00000000004447109496868281,0.00012234960143642822,0.00003064046554167444,0.0000014151376568740612,0.00010000003639261968,0.004340806790486992,0.000002699756899752887,0,0,2,0.000041,0,0,0
493704069,1,0,0.0005986809725848681,0,0,0.004,-0.0005061302672183313,-0.0004443717176445122,0.0000034065274938654966,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00003996489123360703,0.0001959628614662289,0.00000027587763064216176,-0.00000000000031251614569699375,0.00000000000000359495014530443,-0.00000000004551548386270935,0.00012274240148314478,0.000029141757001329586,0.0000014169415572004387,0.00010000003679220996,0.004306601644328641,0.000002694128950934309,0,0,2,0.000041,0,0,0
493704073,1,0,0.0005986809725848681,0,0,0.004,-0.0005051335694888498,-0.00044349663802707023,0.0000033998192847661812,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00004092675072813598,0.00019511836873402328,0.0000002825235877616007,-0.0000000000003194452451551333,0.000000000000003673643484154195,-0.00000000004652295543878948,0.00012313840153139972,0.00002836907782299209,0.0000014187012522600173,0.00010000003719181753,0.004274964994059929,0.0000026888235337768966,0,0,2,0.000041,0,0,0
493704077,1,0,0.0005986809725848681,0,0,0.004,-0.0005041717091570225,-0.0004426521449109669,0.0000033933455210188868,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00004186674075041508,0.00019429307694574337,0.000000289018456554878,-0.0000000000003262147162833291,0.0000000000000037505062217153695,-0.000000000047507213395254445,0.00012353760158104315,0.000027963393990384127,0.0000014204213336536282,0.00010000003759143127,0.0042448060245003204,0.0000026837035559164665,0,0,2,0.000042,0,0,0
493704081,1,0,0.0005986809725848681,0,0,0.004,-0.0005032317183164894,-0.0004418268527475108,0.0000033870189302120934,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.000042791580158517016,0.00019348108708306335,0.0000002954086556111698,-0.00000000000033287354281316676,0.000000000000003826099162452866,-0.00000000004847538105150421,0.00012394000163200707,0.000027747855323332164,0.0000014221081492741836,0.00010000003799104596,0.004215589666431941,0.000002678699989250818,0,0,2,0.000083,0,0,0
493704085,1,0,0.0005986809725848681,0,0,0.004,-0.0005023068781033063,-0.0004410148625157012,0.000003380794296958811,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00004370482116709848,0.00019267928037504056,0.00000030171872512503653,-0.0000000000003394477356112111,0.0000000000000039007210959285104,-0.00000000004943124117729889,0.00012434560168426203,0.000027632127258882166,0.0000014237681844477838,0.00010000003839065905,0.0041870422428116165,0.0000026737770693001646,0,0,2,0.000083,0,0,0
493704089,1,0,0.0005986809725848681,0,0,0.004,-0.0005013936362997518,-0.0004402130554431796,0.000003374647718601409,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.0000446083794912244,0.0001918859748635044,0.00000030796189896716563,-0.0000000000003459514024011509,0.000000000000003974534810196169,-0.00000000005037684560861302,0.00012475440173779806,0.000027569161155083117,0.0000014254072865639697,0.0001000000387902694,0.004159019451840472,0.0000026689158876269815,0,0,2,0.000041,0,0,0
493704093,1,0,0.0005986809725848681,0,0,0.004,-0.0005004900771890808,-0.00043941974957099894,0.0000033685663005655897,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00004550331579112882,0.00019110023931072855,0.0000003141455037631249,-0.00000000000035239240858464635,0.000000000000004047631557833943,-0.000000000051313338392759284,0.00012516640179261517,0.00002753419681941582,0.0000014270303738961255,0.00010000003918987647,0.004131442875960595,0.0000026641062468803836,0,0,2,0.000083,0,0,0
493704113,1,0,0.0005986809725848681,0,0,0.02,-0.0004995951401101234,-0.00043863401366102395,0.0000033625429090022863,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00005253349980441386,0.00018492788321763197,0.00000036272096489978384,-0.00000000000040298146672349056,0.000000000000004621665362738175,-0.00000000005866874127657109,0.00012727440209229842,0.000044743717245930375,0.0000014453910967370377,0.0001000000411885267,0.004041853789859415,0.000013296712505831629,0,0,2,0.000083,0,0,0
493704117,1,0,0.0005986809725848681,0,0,0.004,-0.0004925649499770493,-0.00043246165476194115,0.000003315226001276983,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00005363073696245435,0.00018396453169703783,0.0000003703023894132813,-0.0000000000004108770279421178,0.000000000000004711255045579331,-0.00000000005981671719932343,0.00012770560215152402,0.00003563803154164881,0.0000014472548106492305,0.00010000004158778422,0.00399366732133786,0.0000026219208333091034,0,0,2,0.000083,0,0,0
493704141,1,0,0.0005986809725848681,0,0,0.024,-0.0004914677118638619,-0.0004314983028034028,0.0000033078410055509266,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00006254061332599053,0.00017614184461115228,0.00000043186572803214715,-0.000000000000474988165907279,0.000000000000005438678147298695,-0.00000000006913815816180008,0.0001303600025602765,0.00005015241026436682,0.0000014788631648205063,0.00010000004398588667,0.0038791986683941954,0.000015696481441039077,0,0,2,0.000084,0,0,0
493704145,1,0,0.0005986809725848681,0,0,0.004,-0.0004825578277442427,-0.00042367561216127836,0.000003247872726319656,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.0000636335004570658,0.0001751823123236794,0.0000004394170992053837,-0.0000000000004828520120972552,0.000000000000005527903184234819,-0.00000000007028152226411416,0.0001308136026282061,0.000037818208295652546,0.0000014806147927620331,0.00010000004438501115,0.0038276438691638415,0.000002568652970363175,0,0,2,0.000042,0,0,0
493704149,1,0,0.0005986809725848681,0,0,0.004,-0.0004814649396618076,-0.000422716079437592,0.000003240517004954313,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.0000645673974824248,0.00017436237005916886,0.000000445869918689297,-0.0000000000004895718139140047,0.000000000000005604147153451519,-0.00000000007125854796883421,0.00013127040270001963,0.00003258384861777315,0.0000014824745563671884,0.00010000004478440141,0.0037927631870287846,0.0000025628355324182505,0,0,2,0.000083,0,0,0
493704153,1,0,0.0005986809725848681,0,0,0.004,-0.00048053104182348844,-0.00042189613680033294,0.0000032342313733835226,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.0000654229317097606,0.000173611228709808,0.0000004517812857747147,-0.0000000000004957277326870366,0.000000000000005673992820053542,-0.00000000007215358785790338,0.0001317304027742214,0.000030085806438377842,0.000001484333349972755,0.00010000004518389107,0.0037644266554858305,0.0000025578643987689076,0,0,2,0.000083,0,0,0
493704157,1,0,0.0005986809725848681,0,0,0.004,-0.0004796755068514069,-0.00042114499510950004,0.000003228473167027346,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00006623638800506023,0.0001728970309140637,0.0000004574019129366681,-0.0000000000005015808617733188,0.000000000000005740402699191976,-0.00000000007300460361295267,0.00013219360285030726,0.000028826694799250257,0.0000014861577151817914,0.00010000004558342297,0.0037391722985546916,0.0000025533103902751036,0,0,2,0.000083,0,0,0
493704173,1,0,0.0008466560114208768,0,0,0.016,-0.0007263979380464913,0.00012467834587663595,0.000002010262269536156,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00007317847290494124,0.00017408856472884282,0.0000004772250640737494,-0.0000000000005472815343770935,-0.00000000000002189692199774144,-0.00000000008768972074767777,0.00013407840316571364,0.00004156851210160953,0.000001501147947636837,0.00010000004718107344,0.003678114267578784,0.000011792365752624828,0,0,2,0.000083,0,0,0
493704177,1,0,0.0008466560114208768,0,0,0.004,-0.0007194558511914514,0.00012348681182888788,0.0000019911505901859528,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00007458692798968092,0.00017433031081750316,0.0000004812511239961164,-0.0000000000005541905333690415,-0.000000000000024897089966301355,-0.00000000008997737104838148,0.00013455760324077967,0.000034256030292197785,0.0000015030100340286617,0.00010000004757952543,0.003641680713603712,0.000002919916928105872,0,0,2,0.000083,0,0,0
493704181,1,0,0.0008466560114208768,0,0,0.004,-0.0007180473957095687,0.00012324506569317412,0.0000019872688792332838,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00007584747261754134,0.0001745466696766339,0.0000004848577573810122,-0.0000000000005583847167539483,-0.000000000000025388816471203783,-0.00000000009144249619577061,0.00013504000331941992,0.00003089428428299945,0.0000015048496047385688,0.00010000004797822577,0.0036138082167723744,0.00000291420070123005,0,0,2,0.000084,0,0,0
493704185,1,0,0.0008466560114208768,0,0,0.004,-0.0007167868507258895,0.00012302870679210126,0.000001983791435122839,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0,0,0,-0.00007703129883769019,0.00017474986065145546,0.0000004882475206506675,-0.0000000000005607564764495433,-0.00000000000002412286064183368,-0.00000000009235972492682419,0.00013552560340034887,0.000029230198754255434,0.0000015066506021211698,0.00010000004837700992,0.0035897187383592912,0.0000029090847701555447,0,0,2,0.000083,0,0,0
