timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
802186611,-0.21701356421435877,-0.25388586541756436,-0.36899661789125304,0.0005135622724446754,0.000034500511262480965,-0.0001272167646933565,0.9899011109582663,-0.13629178099488057,-0.035224084995376145,0.016721387295082518
802186615,-0.2170148396883112,-0.25388230153369035,-0.36900575854282336,0.00048126945707121507,0.00001916872241595473,-0.00006967016673247722,0.9899017659487296,-0.1362906127801031,-0.03522430649216233,0.01669164077485603
802186619,-0.21701598791483911,-0.2538789743505741,-0.369014364240617,0.000436117932630655,0.000005299628893920355,-0.000004156422554309555,0.9899023881947062,-0.13629379619250717,-0.03519407270146454,0.01669251965810901
802186623,-0.2170169144648194,-0.2538754245378767,-0.3690228883700174,0.0003862480177697171,-0.000006931811211046741,0.00008561107185777635,0.9899072636595506,-0.13626700785277096,-0.035160367976002714,0.01669312579194804
802186647,-0.21702412765203932,-0.25384874850307665,-0.3690067486400943,0.0004883522166865846,-0.00015732179552317984,0.00027369781164201406,0.9899104407835682,-0.13627131308043183,-0.03508260730162979,0.016633073195786198
802186651,-0.2170336742513901,-0.2538360367641301,-0.36900139514203933,0.0003554630280860452,-0.00014741831965348675,0.00014131717421060164,0.9899070448959824,-0.1362913967751357,-0.03509064776671206,0.016653650341551366
802186655,-0.21704003356699084,-0.2538291546511845,-0.36899845732732595,0.0002816293337300632,-0.0001483583136002659,0.000028244835753718218,0.9899019374880402,-0.13633364568520373,-0.03506767772521842,0.016659807638909997
802186659,-0.217044955964906,-0.2538253607856453,-0.36899750472265586,0.00025467123512918553,-0.00014889087807286192,-0.00005049376976756825,0.9899011547842832,-0.1363384265338049,-0.03506981339032702,0.016662694733941896
802186663,-0.21704899894407062,-0.25382317340965027,-0.36899909935035036,0.0002749194735729287,-0.0001390943173859488,-0.00007321594206805801,0.9898969685239656,-0.13637065792068123,-0.035076633349870795,0.01663325458779338
802186667,-0.21705284542963188,-0.25382045899118916,-0.3690009590482596,0.0002875976754358004,-0.00012910600218786735,-0.00006549472050995422,0.9898932148510554,-0.13640471344251553,-0.03505071128354958,0.016632046808037204
802186671,-0.21705594457684665,-0.25381877652849594,-0.3690041476243138,0.00029163421949175293,-0.00011363214944820629,-0.00004501049683584357,0.9898931183203938,-0.1364049732438087,-0.03505193212418133,0.01663308842771786
802186675,-0.21705862998382705,-0.2538169458520004,-0.3690080825245617,0.00031661743597129823,-0.00008448154533119792,-0.00000796584219399116,0.9898937115264788,-0.13640839682983608,-0.035022260920394385,0.016632209554664434
802186679,-0.2170615090609114,-0.25381413776876094,-0.3690113452504509,0.00034413806279664567,-0.00006906639653323136,0.000003567624242845411,0.9898939152473747,-0.1364072801631691,-0.03502145342377799,0.016630943292433937
802186683,-0.21706507649594858,-0.25381039987547105,-0.36901301705481976,0.00035238236304036344,-0.00008419536916709022,-0.000042906983560056695,0.9898944581465041,-0.13641169529290675,-0.03498970618060232,0.01662923869421589
802186687,-0.2170686190904431,-0.2538072597352409,-0.3690160009597525,0.0003371758191999441,-0.00011789379135038418,-0.00009059422803070733,0.98989448045999,-0.1364188797400886,-0.034961094743333705,0.0166291508999548
802186707,-0.21707637817304165,-0.2538051013368127,-0.3690313802746958,0.0005598472468120008,-0.0003511204036777944,-0.0002034555163400582,0.9899052027858402,-0.13636750697819447,-0.03486758773377351,0.016608547910765617
802186711,-0.2170856416909525,-0.2538020617238536,-0.36904075485507826,0.0004664009784528814,-0.00029157398280351153,-0.00013206552725728073,0.9899065557664322,-0.13635670653245308,-0.03486531257915434,0.016621354127143023
802186715,-0.21709240425726428,-0.2537992329572602,-0.3690478516321385,0.0004264399792746087,-0.0002517842549650966,-0.00004094277381441227,0.9899123159106826,-0.13631965833868562,-0.03485937316971261,0.01659462747359724
802186719,-0.2170970056500191,-0.2537979209301684,-0.3690564083998703,0.0004156101510348095,-0.00020457327769706767,0.00008162019368060464,0.9899171588416178,-0.1362925664974245,-0.03482675271819618,0.01659675400763324
