timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
807900029,0.07865227558230288,-0.28764245248264525,-0.14003315598533447,-0.0811234129382055,0.014889591352989881,0.04099212977086511,0.9912877948268893,-0.0021167632249478735,0.04926453177050694,-0.12222122371966504
807900033,0.07831357286238813,-0.2875757982314691,-0.13986094961920223,-0.08822794701917118,0.01843753423508756,0.04511105329525337,0.9912877948268893,-0.0021167632249478735,0.04926453177050694,-0.12222122371966504
807900037,0.07794580211436149,-0.2874937375635439,-0.13967082429564967,-0.09565742699415093,0.022592799727512203,0.04995160848102761,0.9911918802142539,-0.0019796867324249276,0.04992965182879188,-0.12269003735766126
807900041,0.07754782306716805,-0.28739388559685636,-0.13945956746894583,-0.10333209660256945,0.02733318361627137,0.05567680487088735,0.9910667497386436,-0.0018322401360266194,0.05084813716344715,-0.12328109881710075
807900045,0.07711844600422794,-0.28727348126683094,-0.13922277729203716,-0.11135643486748632,0.03286898139644805,0.0627182835834517,0.9909169457924242,-0.0017158731153618031,0.05201411908177304,-0.1239502219925454
807900049,0.07665630651753629,-0.2871292731027797,-0.13895533228426915,-0.11971330847834494,0.039235100629174804,0.0710042203005616,0.9907464184034863,-0.0016530312545234987,0.05341106260495697,-0.12474214344132772
807900053,0.0761596729103166,-0.2869572443511671,-0.1386521601935646,-0.1286034951315011,0.04677927517713148,0.08058182505171288,0.9907464184034863,-0.0016530312545234987,0.05341106260495697,-0.12474214344132772
807900057,0.0756267082945016,-0.28675324086886267,-0.13830897667185282,-0.13787881277599626,0.055222465975091506,0.09100993580418297,0.9905543498108096,-0.0016667813751909885,0.05514568088922439,-0.12564316520065844
807900061,0.07505580802013737,-0.2865133513306434,-0.1379223024575171,-0.1475713244061254,0.06472230313455311,0.10232717136367207,0.9903144571006828,-0.0017175924625644143,0.057220555749551295,-0.12667639600479774
807900097,0.06729345627429628,-0.2820518349811131,-0.13194578941955834,-0.28367043925171254,0.18313971628379502,0.22970133074514748,0.9876247507592707,-0.004955406387852655,0.0769074928941527,-0.13675053745084453
807900101,0.06611151359109127,-0.2812850157382171,-0.13099420736613382,-0.3073009023507922,0.20026990516419216,0.2460896959671131,0.987128706983238,-0.0062499584075847645,0.07929829547448303,-0.13881895497955943
807900105,0.06482410972558218,-0.28044598182448444,-0.12997767044067246,-0.3364010304037534,0.21924705170216438,0.26217876676356633,0.9866347774640578,-0.007656667562090158,0.0814746826054561,-0.14110559455135696
807900109,0.0634124559949728,-0.2795285446497291,-0.12889931726695716,-0.369425834900938,0.2394715356755072,0.27699782009408785,0.9860819160621308,-0.009161664512693762,0.08329287923274979,-0.14369458123559503
807900113,0.06186054905440441,-0.278528144350604,-0.12776551799510794,-0.4065276353832585,0.2607286138870195,0.28990181583052566,0.9860819160621308,-0.009161664512693762,0.08329287923274979,-0.14369458123559503
807900117,0.06015488717361737,-0.2774411317625689,-0.12658269619103213,-0.446303305010265,0.28277768013053595,0.3015090862073722,0.9854879840566032,-0.01072294912789256,0.0847672464693203,-0.14669399640141367
807900121,0.05828500132163258,-0.276263846128809,-0.1253555900184292,-0.4886396209821295,0.30586513674942295,0.3120440000940975,0.9848579625248531,-0.012168741298278794,0.08582849909357756,-0.15022643714176298
807900125,0.05623844224160136,-0.27499162626800266,-0.12408912098368094,-0.5346399190334811,0.3302447936537571,0.3211905172800251,0.9841367736787838,-0.013635903296518093,0.08663605859194379,-0.15420374453423275
807900129,0.05400112974192333,-0.27361923984738146,-0.12278837433094666,-0.5840163308055321,0.3559484166568492,0.3291828090871141,0.9833528025808798,-0.015147035317557019,0.08714427005587193,-0.15878257383491373
807900133,0.05155952710729764,-0.2721413140051083,-0.12145768561114263,-0.6367849865073139,0.3830145044797226,0.33616155081489907,0.9833528025808798,-0.015147035317557019,0.08714427005587193,-0.15878257383491373
807900137,0.04890282670394882,-0.2705527963980785,-0.12010025494179571,-0.6915652151670961,0.4112442990351936,0.3425537838585608,0.9824216978338474,-0.01671868444828707,0.08741403712218701,-0.16413031737170158
807900141,0.04602474660438328,-0.2688480474267164,-0.11871806003303825,-0.747474834615674,0.44113018664583986,0.34854367052016666,0.9812891444585599,-0.018457208985083087,0.08765229431027262,-0.1705455454678131
807900145,0.042920982228155886,-0.2670193674872102,-0.11731294218682696,-0.8044073534980212,0.473209783107262,0.35401525258547634,0.9799656969742483,-0.020176470499753185,0.08798748412101129,-0.17762688462189735
807900149,0.039589471297633565,-0.2650575146663843,-0.11588721553041448,-0.8613481117631406,0.5077166273057173,0.35884807562076493,0.9783845979536386,-0.0218964864408773,0.08866547972411147,-0.18562761814794437
807900153,0.03603157529114506,-0.26295305049444845,-0.11444361149737108,-0.9175998914811101,0.5445154586621843,0.3629539409009392,0.9783845979536386,-0.0218964864408773,0.08866547972411147,-0.18562761814794437
807900189,-0.004211350647613209,-0.23617133591497178,-0.10098304879095428,-1.3181182162276828,0.9433575735309645,0.3848550983444386,0.9551989839123727,-0.03391554580511625,0.10182201486340263,-0.27588517240048543
807900193,-0.009545219853451824,-0.23229540205079624,-0.09944456338983121,-1.3488163866916252,0.9946093585568058,0.3843876022170974,0.9551989839123727,-0.03391554580511625,0.10182201486340263,-0.27588517240048543
807900197,-0.014994080566227646,-0.22821270123724774,-0.09791218547104064,-1.3756139696962857,1.0467410482174488,0.38180135717819214,0.9509960909020729,-0.03568271526239782,0.103558118715811,-0.2891692018849429
807900201,-0.02054496461668355,-0.22391931700879272,-0.09639465612822604,-1.3998280555316656,1.099951066010055,0.3769633142291078,0.9465568006908833,-0.0374603339917629,0.10474474211447507,-0.30282789444871633
807900205,-0.026188074360417778,-0.21941102965319603,-0.09490224767686235,-1.421726816335448,1.154192611788284,0.369240911452732,0.9418176855732254,-0.03916784601295467,0.10562313387435739,-0.3167049627350354
807900209,-0.03191385036149977,-0.2146841060797611,-0.09344474878607288,-1.4411611842055476,1.2092691749291877,0.3595085339420038,0.9367452546028849,-0.04070796104929747,0.10628191954460062,-0.3309890310538274
807900213,-0.03771334184290192,-0.20973595085166855,-0.09202884881262925,-1.4585845564955278,1.2648084391170833,0.34844145277981253,0.9367452546028849,-0.04070796104929747,0.10628191954460062,-0.3309890310538274
807900217,-0.043579237928547995,-0.2045648691367719,-0.0906587704048994,-1.4743634863275088,1.3207324183312303,0.33659775108511075,0.9313031090319325,-0.04215247442027461,0.10678816856835766,-0.3457137198146117
807900221,-0.049503204218180705,-0.19916848991102631,-0.08933784978717546,-1.4876196584888477,1.3774571945415728,0.3238625577768646,0.9253350602310098,-0.0434849340408444,0.1072896339695618,-0.3610597821446454
