timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
811261648,0,0.11824141281009647,0.5849189076762098,11,0,0.004,0.659783149389515,0.26404118157444145,0.025679447525609245,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006305257191344524,0.003973575383369825,0.0023315056305194593,0.00005800246895228646,0.00038649024053137376,NaN,0,0,0,2,0.001397,0,0,0
811261696,0,0.024211014783286508,0.5452534217910484,12,0,0.048,0.6619769817200476,0.0887462173403386,-0.2766651915714893,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006363025722539163,0.003937736511995486,0.0024265290170389017,0.000058002473752286456,0.00038649072053137374,NaN,0,0,0,2,0.0028640000000000002,0,0,0
811261700,0,0.051456195443573084,0.5814059172777742,13,0,0.004,0.6283048128541626,0.017988881455905048,-0.44038161654750274,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006367851831319001,0.003937179695010271,0.0024350305864380513,0.000058002474152286456,0.00038649076053137374,NaN,0,0,0,2,0.001886,0,0,0
811261704,0,0.062495790199965456,0.6024743278494848,0,0,0.004,0.618819890205252,-0.0025522639975545935,-0.4885973675465154,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006372679796178006,0.003937238685830357,0.002443623706951805,0.000058002474552286455,0.00038649080053137374,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811261724,0,0.04266802617083178,0.5436022732089277,1,0,0.02,0.3563882124987394,-0.03697165430754801,-0.6186629528648897,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006396847461660785,0.003967248940111122,0.0024879565505994683,0.000058002476552286454,0.00038649100053137376,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811261728,0,0.043831807622953585,0.6150969649194415,0,0,0.004,0.3709532223527443,-0.09037476336561934,-0.6803564764108505,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.00640168656299493,0.003973953367160543,0.0024971012048471174,0.000058002476952286454,0.00038649104053137376,NaN,0,0,0,2,0.001397,0,0,0
811261760,0,0.04838445496257914,0.5039954658554854,1,0,0.032,0.045468626177884275,-0.2121825268248143,-0.5492611472192328,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006440466192521486,0.004095759339223272,0.002573632257040714,0.00005800248015228645,0.0003864913605313738,NaN,0,0,0,12,0.001466,0,0,0
811261764,0,0.050775413257201994,0.521591049473066,2,0,0.004,-0.053003674622347674,-0.25075463311451474,-0.5099222112207973,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006445321998569038,0.0041136821205741666,0.002583655167869603,0.00005800248055228645,0.0003864914005313738,NaN,0,0,0,2,0.0028640000000000002,0,0,0
811261768,0,0.06576353836118744,0.6134054474427698,0,0,0.004,-0.1149000515139047,-0.2893307284966449,-0.5729052711983615,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006450179660695961,0.004133517457562574,0.0025937812137320987,0.00005800248095228645,0.0003864914405313738,NaN,0,0,0,2,0.003353,0,0,0
811261772,0,0.08551521890810183,0.672843941167798,0,0,0.004,-0.15882521211847944,-0.2808246866095443,-0.6337604817570508,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006455039178902269,0.00415410605902522,0.00260401119323097,0.00005800248135228645,0.0003864914805313738,NaN,0,0,0,2,0.001886,0,0,0
811261776,0,0.11064026837991016,0.6309751080591951,0,0,0.004,-0.12932996999237467,-0.2443453131545672,-0.6184727458752928,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006459900553187974,0.004173512649916479,0.0026143453313947932,0.00005800248175228645,0.0003864915205313738,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811261780,0,0.1243246215835878,0.5624000188436793,1,0,0.004,-0.05375838948130962,-0.22023319245014417,-0.5831058434152459,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006464763783553088,0.004191032512311851,0.0026247839485691667,0.00005800248215228645,0.0003864915605313738,NaN,0,0,0,2,0.001397,0,0,0
811261784,0,0.12862465286823535,0.5438420149156082,2,0,0.004,-0.030999263723757053,-0.20903510393111757,-0.5760443253952618,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006469628869997624,0.0042079291581558565,0.0026353276298776867,0.00005800248255228645,0.0003864916005313738,NaN,0,0,0,2,0.001397,0,0,0
811261816,0,0.15438046149267298,0.5441893305230705,3,0,0.032,-0.12272642630672514,-0.3111090967322747,-0.4428228488000272,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006508616380413762,0.004373233030933735,0.0027348829872941953,0.00005800248575228645,0.0003864919205313738,NaN,0,0,0,2,0.001397,0,0,0
811261844,0,0.18390772424512478,0.5790098541872589,0,0,0.028,-0.34849082646117324,-0.19336086459292323,0.07165340306581536,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0065428278962010806,0.004537027739150135,0.0028325812837409203,0.00005800248855228645,0.00038649220053137384,NaN,0,0,0,2,0.0018160000000000001,0,0,0
811261848,0,0.19805916151355318,0.7576582118624915,0,0,0.004,-0.47081146787772177,-0.13173847185571974,0.28431465188951766,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006547722679917491,0.004562041283839732,0.0028472136530182076,0.00005800248895228645,0.00038649224053137384,NaN,0,0,0,2,0.001397,0,0,0
811261852,0,0.18494711188760665,0.868821367045828,0,0,0.004,-0.5538911922023217,-0.07041331010786456,0.3823363935868702,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006552619319713541,0.0045877190469814704,0.002862009296783186,0.000058002489352286446,0.00038649228053137385,NaN,0,0,0,2,0.0029340000000000004,0,0,0
811261856,0,0.1871525364011783,0.9397768045373919,0,0,0.004,-0.5595420693368052,-0.11495212480881722,0.4791324361479954,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006557517815589244,0.004614429666492965,0.002876969747193853,0.000058002489752286446,0.00038649232053137385,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811261860,0,0.20132165386450282,0.9606560859280219,0,0,0.004,-0.5654601375784534,-0.06803014780620842,0.5144952591174099,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006562418167544613,0.004640474917511482,0.002892097187807637,0.000058002490152286446,0.00038649236053137385,NaN,0,0,0,2,0.001397,0,0,0
811261864,0,0.20650432431504515,0.9674019094412605,0,0,0.004,-0.5645620153316315,-0.050187635682956255,0.528324543984596,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.00656732037557966,0.00466625170811598,0.002907391836388673,0.000058002490552286446,0.00038649240053137385,NaN,0,0,0,2,0.001396,0,0,0
811261868,0,0.2021794080212798,0.9409604990238433,0,0,0.004,-0.5173438761217941,0.0002447801382294834,0.5440046122065314,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006572224439694398,0.00469015305741008,0.0029228543674004745,0.000058002490952286445,0.00038649244053137386,NaN,0,0,0,2,0.001466,0,0,0
811261872,0,0.19230296349816037,0.9115097576467469,0,0,0.004,-0.4506855357208206,0.04861300006451952,0.5663249063469133,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.00657713035988884,0.004711779536877304,0.0029384836150255765,0.000058002491352286445,0.00038649248053137386,NaN,0,0,0,2,0.001396,0,0,0
811261880,0,0.13488683222529788,0.8601611588828276,0,0,0.008,-0.3525837233541509,0.1510536745768185,0.5691321749900848,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0065869477685168805,0.004747085512418332,0.002970222921410609,0.000058002492152286445,0.00038649256053137387,NaN,0,0,0,2,0.001466,0,0,0
811261884,0,0.12310876329117765,0.8490765509902681,0,0,0.004,-0.3239148067800244,0.17927088401553437,0.5703173223295592,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006591859256950499,0.004763642756891987,0.002986339720588797,0.000058002492552286444,0.00038649260053137387,NaN,0,0,0,2,0.002794,0,0,0
811261888,0,0.11337201534398104,0.7237062872383553,0,0,0.004,-0.16599959771657247,0.1876014222873299,0.5120049534350719,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006596772601463873,0.004776630478191349,0.0030026176576417375,0.000058002492952286444,0.00038649264053137387,NaN,0,0,0,2,0.001396,0,0,0
811261892,0,0.11461000975370078,0.6309951050328942,0,0,0.004,-0.01270084078547562,0.20273526725690338,0.46333782244753374,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006601687802057016,0.00478600475995513,0.0030190532188256467,0.000058002493352286444,0.0003864926805313739,NaN,0,0,0,2,0.001397,0,0,0
811261896,0,0.12329028976423961,0.5833893382367199,1,0,0.004,0.09286461234458798,0.19313848678096512,0.43401522233022316,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006606604858729938,0.004793267183026038,0.0030356426066651277,0.000058002493752286444,0.0003864927205313739,NaN,0,0,0,2,0.001886,0,0,0
811261904,0,0.1437432412570174,0.5189277055449149,2,0,0.008,0.15312484509602164,0.15900071594136644,0.37783104570193204,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.00661644454031517,0.004806484005689202,0.0030692780491662084,0.00005800249455228644,0.0003864928005313739,NaN,0,0,0,2,0.001397,0,0,0
811261908,0,0.15533327628269356,0.4100087125309612,3,0,0.004,0.19679157090432753,0.1009423134571632,0.273933455746425,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0066213671652275,0.0048132462259581985,0.0030863212129114055,0.00005800249495228644,0.0003864928405313739,NaN,0,0,0,2,0.001397,0,0,0
811261912,0,0.15903145386384746,0.29638262702549945,4,0,0.004,0.21500346636702972,0.032274962671645646,0.15813137282376521,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006626291646219661,0.004820908685493744,0.0031035161453217257,0.00005800249535228644,0.0003864928805313739,NaN,0,0,0,2,0.001397,0,0,0
811261916,0,0.14957652474803992,0.16614998551772922,5,0,0.004,0.2123814745554995,-0.017255488669243757,0.007268969808146952,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006631217983291668,0.004829567996753825,0.0031208643182429005,0.00005800249575228644,0.0003864929205313739,NaN,0,0,0,2,0.0032830000000000003,0,0,0
811261920,0,0.1251973998025549,0.10922735142728696,6,0,0.004,0.1818484265355771,-0.05483608900766779,-0.1313451942489139,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0066361461764435315,0.004839605729388833,0.0031383673260519983,0.00005800249615228644,0.0003864929605313739,NaN,0,0,0,2,0.001397,0,0,0
811261940,0,0.09825888047279924,0.13196753045961196,7,0,0.02,0.12310135728504079,-0.07000010340910245,-0.1888537774988701,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006660814983400969,0.004897770810557091,0.003228215789298584,0.00005800249815228644,0.0003864931605313739,NaN,0,0,0,2,0.001397,0,0,0
811261944,0,0.12293005117273204,0.1428264847681272,8,0,0.004,0.10794818973212728,-0.07209554602432,-0.2020915933965015,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0066657543130321205,0.004909807684514616,0.0032466729647066183,0.00005800249855228644,0.0003864932005313739,NaN,0,0,0,2,0.001397,0,0,0
811261948,0,0.1572405645516921,0.1352629827495993,9,0,0.004,0.07806406408362143,-0.07460717835411534,-0.13197491027281005,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0066706954987432185,0.004922547521512514,0.0032652919838852476,0.00005800249895228644,0.0003864932405313739,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811261952,0,0.18269435230896022,0.18425229974128596,0,0,0.004,0.014241131694832987,-0.019422113746903058,-0.009699741257936267,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006675638540534276,0.00493563147330445,0.0032840742446140626,0.00005800249935228644,0.0003864932805313739,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811261956,0,0.19026317757055575,0.3531669671878218,0,0,0.004,-0.1125518852362628,0.0980376268122014,0.11390873429119086,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006680583438405307,0.004949240050368369,0.0033030205375874223,0.00005800249975228644,0.0003864933205313739,NaN,0,0,0,2,0.001397,0,0,0
811261960,0,0.19728972512153342,0.46490924284794327,0,0,0.004,-0.17212959092670133,0.1345493784920504,0.20545554800122456,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006685530192356324,0.004963459169924311,0.0033221317828990974,0.00005800250015228644,0.0003864933605313739,NaN,0,0,0,2,0.003352,0,0,0
811261964,0,0.20002313138079722,0.502355179391434,0,0,0.004,-0.18756837903880452,0.14296929471324127,0.24074198177697825,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0066904788023873394,0.004977870496075752,0.003341409250907996,0.00005800250055228644,0.0003864934005313739,NaN,0,0,0,2,0.001886,0,0,0
811261968,0,0.19001118272264783,0.551456936618884,0,0,0.004,-0.1772777802908685,0.15185278159676363,0.31067771509008946,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006695429268498366,0.004991909410555122,0.003360853700580685,0.00005800250095228644,0.0003864934405313739,NaN,0,0,0,2,0.0014670000000000002,0,0,0
811261972,0,0.18023685174203058,0.5398919316419174,0,0,0.004,-0.11016749696118211,0.1659429115365607,0.3351531478859022,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006700381590689417,0.0050042422697089235,0.003380465062120499,0.00005800250135228644,0.00038649348053137393,NaN,0,0,0,2,0.001397,0,0,0
811261976,0,0.16954011072774883,0.4369631437288958,1,0,0.004,0.016310566947476346,0.1527723944273034,0.27693441674368424,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006705335768960504,0.005014086588522306,0.0034002412337833378,0.00005800250175228644,0.00038649352053137393,NaN,0,0,0,2,0.0019549999999999997,0,0,0
811261980,0,0.16104205019658904,0.3426385317477521,2,0,0.004,0.13945498589621153,0.15081249925184492,0.19746153023049562,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006710291803311641,0.005021303571316084,0.003420178903578255,0.00005800250215228644,0.00038649356053137394,NaN,0,0,0,2,0.003282,0,0,0
811261984,0,0.16019653344371257,0.32308385809798373,3,0,0.004,0.17536289085140133,0.14356587407958754,0.1770429372125113,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0067152496937428405,0.005027891851652765,0.003440274354344861,0.00005800250255228644,0.00038649360053137394,NaN,0,0,0,2,0.001885,0,0,0
811261988,0,0.15504178637228305,0.27207782946306114,4,0,0.004,0.266741226719299,0.1598886875708705,0.08258504004794442,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006720209440254115,0.005032213131196486,0.0034605267948232673,0.00005800250295228644,0.00038649364053137394,NaN,0,0,0,2,0.003422,0,0,0
811261992,0,0.1508579386202563,0.2635203124709092,5,0,0.004,0.3652076776690478,0.14105024144497058,-0.03353358754010438,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0067251710428454774,0.0050347889297390055,0.0034809327520846306,0.00005800250335228644,0.00038649368053137394,NaN,0,0,0,2,0.001397,0,0,0
811261996,0,0.14521437448482663,0.32090511549352035,6,0,0.004,0.446899624422052,0.1251129228999175,-0.16944284702867973,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006730134501516941,0.005035945857298427,0.0035014895047985497,0.00005800250375228644,0.00038649372053137395,NaN,0,0,0,2,0.001397,0,0,0
811262000,0,0.14070631747352855,0.3993925891640918,7,0,0.004,0.4930426095820337,0.11467000881392231,-0.29945958514562143,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0067350998162685185,0.005036362119660591,0.003522194704067077,0.00005800250415228644,0.00038649376053137395,NaN,0,0,0,2,0.001397,0,0,0
811262004,0,0.14013884161853057,0.4266157922177598,8,0,0.004,0.505087834742552,0.10688283169624313,-0.3383495109926238,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006740066987100222,0.005036726477518004,0.0035430469702572107,0.00005800250455228644,0.00038649380053137395,NaN,0,0,0,2,0.0019549999999999997,0,0,0
811262008,0,0.1324260932038695,0.531916454862434,9,0,0.004,0.5588890397306319,0.06771231756880214,-0.45378538340562047,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006745036014012065,0.005036744865783472,0.003564045991409822,0.00005800250495228644,0.00038649384053137395,NaN,0,0,0,2,0.001466,0,0,0
811262012,0,0.12193893661988933,0.6307425760350849,0,0,0.004,0.5779801138703498,0.03928482743253392,-0.5809065143505552,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006750006897004061,0.005036964002705147,0.0035851910189957717,0.00005800250535228644,0.00038649388053137396,NaN,0,0,0,2,0.001466,0,0,0
811262016,0,0.10897355186037189,0.697372710532861,0,0,0.004,0.5881686855887107,0.03015497024050351,-0.661292064677125,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006754979636076221,0.005037216333774697,0.003606482166835983,0.000058002505752286436,0.00038649392053137396,NaN,0,0,0,2,0.001397,0,0,0
811262020,0,0.10021434744566533,0.695891534699184,0,0,0.004,0.564023735323655,0.019059623201861164,-0.6784490642506853,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006759954231228558,0.005038255998515393,0.0036279192219445216,0.000058002506152286436,0.00038649396053137396,NaN,0,0,0,2,0.002794,0,0,0
811262024,0,0.10000177145009044,0.6964255345943129,0,0,0.004,0.5547067730357274,0.012371672410129708,-0.6857936489637875,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.0067649306824610865,0.005039685682155695,0.0036495033019564907,0.000058002506552286436,0.00038649400053137397,NaN,0,0,0,2,0.001397,0,0,0
811262028,0,0.0923409138389495,0.7087219845646869,0,0,0.004,0.5851971475019457,0.0010648999965527928,-0.6767586684628508,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.022207494664543206,-0.011424580754423382,0.007961601361716987,-0.14409692366573604,-0.06781302878851794,0.11214827304540732,0.016182526404544813,0.0026555441523031095,0.006700549813986994,0.006769908989773817,0.005040769578456679,0.0036712348702078773,0.000058002506952286436,0.00038649404053137397,NaN,0,0,0,2,0.001886,0,0,0
