timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
807899125,0,6.8293774485987955,10.319215292490393,0,0,0.004,8.926821110263829,0.41852432293180497,-5.301980453192625,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004277805707670998,0.01595886056627313,0.000889387533477949,0.00009040519318699861,0.0005201919014436456,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899129,0,6.914716965582816,10.221092150055762,0,0,0.004,8.782020906389727,1.390673782809873,-5.183526898482686,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004282725281903864,0.016166433699705395,0.0008886562827638943,0.00009040519358699862,0.0005201919414436455,NaN,0,0,0,2,0.003352,0,0,0
807899133,0,6.991889994639863,10.250393704215007,0,0,0.004,8.686558626197455,2.045610898291877,-5.1822335427536235,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004287647749102919,0.016347125406257594,0.0008884530602027659,0.00009040519398699862,0.0005201919814436455,NaN,0,0,0,2,0.001466,0,0,0
807899137,0,7.01517832648263,10.310483736054017,0,0,0.004,8.641742028039166,2.5493668179604803,-5.153101035287105,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004292573109268174,0.016510919993815133,0.0008887886127930133,0.00009040519438699863,0.0005201920214436454,NaN,0,0,0,2,0.001466,0,0,0
807899141,0,7.069282295393468,10.453979759643016,0,0,0.004,8.542912603266954,3.3842506727290123,-5.125633598379836,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004297501362399644,0.01663892233010829,0.0008896718578663111,0.00009040519478699864,0.0005201920614436454,NaN,0,0,0,2,0.001397,0,0,0
807899145,0,7.136232740894108,10.670666046850323,0,0,0.004,8.446363338867732,4.341207978846835,-5.010818218388937,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.00430243250849734,0.016725710777424792,0.0008911101658132709,0.00009040519518699864,0.0005201921014436453,NaN,0,0,0,2,0.001397,0,0,0
807899149,0,7.229050758646068,10.994442581372338,0,0,0.004,8.278111335606061,5.395859659693693,-4.9669271520967095,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004307366547561275,0.01676493775554733,0.0008931083122038813,0.00009040519558699865,0.0005201921414436453,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899153,0,7.360617556925269,11.395319672492624,0,0,0.004,8.087092228256278,6.312736793139161,-5.098701622941621,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004312303479591462,0.016764365117572184,0.0008956677571959134,0.00009040519598699866,0.0005201921814436452,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899157,0,7.400363980939197,11.54143931298658,0,0,0.004,7.8493138893084815,6.877489784360675,-5.067889100358497,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004317243304587915,0.01674118937012757,0.0008987870197582859,0.00009040519638699866,0.0005201922214436452,NaN,0,0,0,2,0.0038410000000000002,0,0,0
807899161,0,7.5265003849567185,11.922586857426095,0,0,0.004,7.284263946610315,8.08510705727207,-5.005979411668629,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004322186022550646,0.016651541621547177,0.0009024628880912112,0.00009040519678699867,0.0005201922614436451,NaN,0,0,0,3,0.000977,0,0,0
807899165,0,7.649158000643666,12.348204316568065,0,0,0.004,6.434567731802552,9.558888508760884,-4.581544104947512,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004327131633479667,0.016472932111330354,0.0009066855765620838,0.00009040519718699868,0.000520192301443645,NaN,0,0,0,2,0.0018160000000000001,0,0,0
807899197,0,6.896052418199632,14.315086789313842,0,0,0.032,-2.06707430728568,14.186262350655747,0.15069453591373083,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004366800667698947,0.01134259938453247,0.0009594604111487491,0.00009040520038699867,0.0005201926214436451,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899201,0,6.379855907713065,16.177349839814664,0,0,0.004,-5.551714635409714,15.104654289580465,1.7252861694949146,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004371772315324803,0.010648622442815564,0.0009669710471447321,0.00009040520078699868,0.000520192661443645,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899205,0,5.917424498338842,17.038554486986133,0,0,0.004,-7.629040181491209,15.046519016082199,2.3860411764558087,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004376746855917078,0.009907488986258546,0.0009745983769931592,0.00009040520118699869,0.000520192701443645,NaN,0,0,0,2,0.000978,0,0,0
807899289,0,2.72769770388237,12.323666613791351,0,0,0.05,-9.077904731402018,7.352449370244329,3.9014023487010743,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004439172707363641,0.004332643866898375,0.0010934274213031446,0.00009040520618699868,0.0005201932014436449,NaN,0,0,0,2,0.001397,0,0,0
807899293,0,1.6544960708470822,10.597052744823284,0,0,0.004,-8.115721281184953,5.619563191125863,3.822577134649345,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004444186303002902,0.004055965294360797,0.0011010225128541276,0.00009040520658699869,0.0005201932414436449,NaN,0,0,0,2,0.001397,0,0,0
807899297,0,1.3472065207998074,10.106349521445173,0,0,0.004,-7.868553228073659,5.06385782879339,3.7847424560603216,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004449202791608768,0.003806590867787009,0.0011084784021455647,0.0000904052069869987,0.0005201932814436448,NaN,0,0,0,2,0.003772,0,0,0
807899301,0,1.1083197891891554,9.35997907085206,0,0,0.004,-7.39874326153106,4.568390085749981,3.4243352966408978,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004454222173181251,0.003586385485882795,0.0011157974335437438,0.0000904052073869987,0.0005201933214436448,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899305,0,0.9082819377649182,8.51520948736764,0,0,0.004,-6.833385710227096,4.084462288928818,2.974504250341706,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.0044592444477203645,0.00339482503129133,0.001122987377948529,0.0000904052077869987,0.0005201933614436447,NaN,0,0,0,2,0.000978,0,0,0
807899309,0,0.7430508416569803,7.636559879267116,0,0,0.004,-6.223625684553057,3.594487046687086,2.5242579653119464,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004464269615226121,0.003230538739399229,0.0011300596306435722,0.00009040520818699871,0.0005201934014436447,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899313,0,0.6218381356155293,6.72307273382587,0,0,0.004,-5.562395041806487,3.0948018679862233,2.094455924416197,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004469297675698532,0.003092405732035168,0.0011370283789643996,0.00009040520858699872,0.0005201934414436446,NaN,0,0,0,2,0.001397,0,0,0
807899317,0,0.5922813195075979,6.442454821907937,0,0,0.004,-5.356322197558744,2.940496692873484,1.9687575125024992,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004474328629137612,0.0029654718565102892,0.001143910795888147,0.00009040520898699873,0.0005201934814436446,NaN,0,0,0,2,0.001397,0,0,0
807899321,0,0.5469494760745974,5.711848102866023,0,0,0.004,-4.796076854491724,2.596575888108727,1.6113629110501826,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.0044793624755433735,0.0028577070172343673,0.0011507080293795434,0.00009040520938699873,0.0005201935214436445,NaN,0,0,0,2,0.000978,0,0,0
807899325,0,0.5251898496293452,4.918999290933068,0,0,0.004,-4.160135943720112,2.262153128629727,1.2273425461936451,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004484399214915828,0.0027687865177129503,0.0011574341262648447,0.00009040520978699874,0.0005201935614436445,NaN,0,0,0,2,0.0038410000000000002,0,0,0
807899329,0,0.5046435567560551,4.178712889919194,0,0,0.004,-3.5648169715492353,1.9406416100007369,0.8579579329934521,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004489438847254989,0.0026965296887384222,0.0011641059265534968,0.00009040521018699875,0.0005201936014436444,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899333,0,0.47637845621466673,3.5039072486430243,0,0,0.004,-3.0207418858465145,1.616867586022358,0.5466874768475769,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004494481372560871,0.0026390733581289423,0.0011707401459839697,0.00009040521058699875,0.0005201936414436444,NaN,0,0,0,2,0.001397,0,0,0
807899337,0,0.4685828428885738,3.295124112172312,0,0,0.004,-2.843319947284538,1.527537732891092,0.45669496404741494,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004499526790833485,0.0025870042360883853,0.001177353287936897,0.00009040521098699876,0.0005201936814436443,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899341,0,0.45395068373439923,2.8057942155265962,0,0,0.004,-2.421063677232838,1.3240554381962886,0.2020032929016029,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.0045045751020728435,0.0025451158349341562,0.0011839487162066422,0.00009040521138699877,0.0005201937214436443,NaN,0,0,0,1,0.001397,0,0,0
807899345,0,0.44981450770168024,2.3361688781583316,0,0,0.004,-1.9989111454704362,1.1078037828475038,-0.14331038311968136,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004509626306278961,0.0025130497275953007,0.0011905387122085566,0.00009040521178699877,0.0005201937614436442,NaN,0,0,0,2,0.0009080000000000001,0,0,0
807899349,0,0.46198694499996557,1.9991672418433113,0,0,0.004,-1.6261892383681744,0.954018218603921,-0.4807505080083754,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004514680403451848,0.0024888919793367294,0.0011971364576920096,0.00009040521218699878,0.0005201938014436442,NaN,0,0,0,2,0.001466,0,0,0
807899353,0,0.49625016644775555,1.8030218002080944,0,0,0.004,-1.3339250469037431,0.8006324966526475,-0.7830235694784307,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.00451973739359152,0.00247120624220381,0.0012037531468446832,0.00009040521258699879,0.0005201938414436441,NaN,0,0,0,2,0.003911,0,0,0
807899357,0,0.5096051550209865,1.7634792402988286,0,0,0.004,-1.2438005899615892,0.7660531084492122,-0.8715677664353567,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004524797276697988,0.002455521748352895,0.0012103983652774408,0.00009040521298699879,0.000520193881443644,NaN,0,0,0,2,0.0014670000000000002,0,0,0
807899377,0,0.5256651186183237,1.810147383352658,0,0,0.02,-1.044647128760034,0.5291775257750628,-1.283499490087797,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012854841648964261,-0.006226633611412631,0.003006201258430724,-0.056929678046870776,-0.07913499455613177,-0.06432204162650913,0.00043865101865068297,0.0005597768332789957,-0.003263843344785945,0.004550140086732527,0.002408630411873685,0.0012445633494051606,0.0000904052149869988,0.000520194081443644,NaN,0,0,0,2,0.0014670000000000002,0,0,0
