timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
641345595,1,0.03686186680582896,0.343689599512699,0,0,0.004,0.2823002704314532,0.04058903198821351,-0.1881504488993766,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.011493883884526181,0.017269538028611173,-0.008220478746779617,-0.031961873951572004,-0.014966599970306865,-0.04309099891504158,0.000002276420989500503,0.000005686892618069472,0.0000036301351031778267,0.0002551682820931481,0.000028822873175441517,0.0000022353133520102704,0.00009996211623058037,0.0018648851188712784,0.0013666982322338682,0,0,0,2,0.001397,0,0,0
641345599,1,0.018655786904336336,0.40271501676788696,0,0,0.004,0.3221767470763882,0.04215150559142311,-0.23156807267442403,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.011264006206835656,0.01727568453192941,-0.008290427347770997,-0.0316985677861894,-0.014951728605189517,-0.043290031803673155,0.000002185279116836512,0.0000066992989771761875,0.0000036862972336793626,0.0002561658880220337,0.000028070728225087054,0.000002237056933007121,0.00009996107175378511,0.0018589329306830697,0.0015959868574019981,0,0,0,2,0.0018160000000000001,0,0,0
641345603,1,0.022999422420551738,0.42026115768235267,0,0,0.004,0.3336899152099996,0.0425487169243598,-0.2444677450570083,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.011038726082698944,0.01728170810518128,-0.00835897697674255,-0.031430659283467,-0.014937575767649652,-0.043496460801684206,0.000002059407707582383,0.000007572253271435179,0.0000036651804436081277,0.00025716517970940047,0.00002767712944220306,0.0000022387699626651815,0.00009995974384652665,0.0018532134554603205,0.0016633644516967385,0,0,0,3,0.000977,0,0,0
641345607,1,0.04228912452531088,0.43917839463622854,0,0,0.004,0.35026001526463835,0.033773099559567754,-0.2547093702046279,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.010924478004648134,0.01758588524905699,-0.008490071479296575,-0.031152858331542146,-0.014931577110873822,-0.043709141439159986,0.0000018657477665960152,0.000008301490398724727,0.000003494405204487862,0.00025816614805282986,0.000027469441508068567,0.0000022404565965528818,0.00009995884445147264,0.0018476300768848202,0.0017375825220901982,0,0,0,2,0.001886,0,0,0
641345611,1,0.06473325802793667,0.4232251046348834,0,0,0.004,0.3276051496544561,0.023887758106174606,-0.2551302758877245,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.010876430754320241,0.01807572644854089,-0.008735723179763006,-0.030895514671549364,-0.014932441367836793,-0.043920021934688865,0.0000016210430410631806,0.000009039549940149657,0.0000032483651481342648,0.0002591694773104964,0.00002735915003889857,0.000002242121544643462,0.00009995814751027471,0.0018421333787857362,0.001663669278394016,0,0,0,2,0.0014670000000000002,0,0,0
641345615,1,0.0819637338358355,0.4069964643024989,0,0,0.004,0.3069767950042832,0.013829015834195157,-0.25216874886539387,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.010882607670800492,0.01866229726763828,-0.009093640934183593,-0.03065622224556098,-0.014940242455174536,-0.04412683865560351,0.0000013377717981534202,0.000009748786720849259,0.0000029416653476631246,0.0002601757178626216,0.00002730026483579049,0.0000022437693225439513,0.00009995734084132986,0.001836697541355179,0.0015900443880817023,0,0,0,2,0.003282,0,0,0
641345619,1,0.09134633599168304,0.4023221896417825,0,0,0.004,0.2933825516489581,0.022177114043192336,-0.25770663279071293,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.010973882203833673,0.019247789314714044,-0.009529621488398305,-0.03042834798205099,-0.014940838424261568,-0.04433704723499356,0.0000011357389806809649,0.000010484352958625489,0.0000027741702368782115,0.00026118513823499007,0.000027268657729112853,0.0000022454038266556978,0.00009995643112840682,0.0018313088568623036,0.0015644953414244002,0,0,0,2,0.001397,0,0,0
641345623,1,0.09379529770436099,0.40024451881463907,0,0,0.004,0.28784214800501295,0.024056059799261398,-0.2592885405385239,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.011063331246206192,0.01982157152084829,-0.009956882431528721,-0.030205562672308527,-0.01493968893939515,-0.044547654685191874,0.000000952875293827444,0.00001114247037787734,0.0000026314264096909386,0.0002621978165092088,0.000027251553668466364,0.000002247028221049522,0.00009995543670685239,0.0018259599557255684,0.0015526098978728851,0,0,0,2,0.001397,0,0,0
641345627,1,0.09244239142410389,0.385505084375591,0,0,0.004,0.2834666466248469,0.008965723064447761,-0.24324998411197996,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01118294924081221,0.020298656927977315,-0.010439514021958432,-0.029987251490041136,-0.014949841950174325,-0.04474453917689889,0.000000681500541459387,0.000011552495709728269,0.0000023296420495896117,0.00026321382817590756,0.000027242099974008294,0.0000022486449953035226,0.00009995442319423134,0.00182064669864329,0.0014945462386117478,0,0,0,2,0.001397,0,0,0
641345631,1,0.08992117208988822,0.34108746420092056,0,0,0.004,0.24303741499663978,0.01009599267097816,-0.21896283909769387,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.011353438097327693,0.020627716250279638,-0.010997714135462085,-0.029800705148602495,-0.014956759957617267,-0.04492098607824164,0.0000004819240481809038,0.00001197042217881369,0.0000021268126242830646,0.0002642338007421189,0.000027236504324865077,0.0000022502561260066833,0.00009995345442837187,0.0018153664934590589,0.0013091300260064862,0,0,0,3,0.001466,0,0,0
641345635,1,0.0897909750515524,0.2910087099751308,0,0,0.004,0.2088646852813123,0.0100099255231747,-0.18187032548597948,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.011552475109793818,0.02086497323125338,-0.011608666112857565,-0.029640654407490644,-0.014961465755110663,-0.04506722372057206,0.00000034218136554732494,0.000012216414550169851,0.0000019793762421916447,0.00026525803655804965,0.00002723292264161692,0.0000022518630570526453,0.0000999526043749348,0.001810117604257983,0.0011085231303605155,0,0,0,2,0.001397,0,0,0
641345639,1,0.09084889043448158,0.26238376675715785,0,0,0.004,0.1796518965113687,0.011098975235094954,-0.16780483304444438,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.011790141959451888,0.02096965334028384,-0.012281967561227356,-0.029503465432366087,-0.014963700404783193,-0.04520151785585779,0.000000232110800972844,0.000012514750361397075,0.0000018808384238264411,0.0002662866173208117,0.000027230501969627108,0.0000022534669173248836,0.00009995186582823272,0.001804899155988525,0.0009843288325715113,0,0,0,2,0.0014670000000000002,0,0,0
641345643,1,0.09110870631801185,0.25360774709618283,0,0,0.004,0.17011835166529776,0.010526872267089149,-0.16350026809973706,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012023055472116797,0.021072239847133696,-0.01294180298062975,-0.029373996704812624,-0.014965830779767719,-0.04533186924635348,0.00000012346307290074447,0.000012796163813327694,0.0000017855160797756089,0.0002673192939229773,0.00002722881492675629,0.0000022550685127090326,0.00009995121227407037,0.00179971068969737,0.0009447404408130854,0,0,0,2,0.001397,0,0,0
641345647,1,0.09343317094397881,0.23527372670676824,0,0,0.004,0.16875468226588453,0.01875541816357784,-0.14177683893839088,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012283268647609358,0.021140816690765604,-0.013631052269085365,-0.029245190261859594,-0.014961088857435873,-0.04544510902948395,0.0000000879783074799903,0.000012878293724309577,0.0000017537196377755267,0.0002683557767654881,0.000027227520863997995,0.0000022566685002599815,0.000099950656046503,0.00179455159044704,0.00088481031238577,0,0,0,2,0.003352,0,0,0
641345651,1,0.09815264157245196,0.1901422929766292,0,0,0.004,0.14578551603910317,0.01818142418728874,-0.10230926224809522,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.012516972270871434,0.021261285219326454,-0.014370432437933768,-0.029133769972008252,-0.014955068028552494,-0.04552707918988935,0.00000007509607303078589,0.000012817111800011002,0.000001724126777350327,0.00026939614207082335,0.00002722634524691489,0.000002258267320642556,0.00009995023215035237,0.0017894211768922877,0.0007161135777404615,0,0,0,11,0.001396,0,0,0
641345655,1,0.10440983643614381,0.15972389502028533,0,0,0.004,0.11603381293328285,-0.005098575617910717,-0.08469917007759342,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01277795975474922,0.021507176109639894,-0.015116330292125838,-0.02904619789681109,-0.014965355026380469,-0.04559427817635315,-0.00000004543105031086702,0.000012830822503518305,0.0000015582043587559853,0.00027044052158243045,0.000027225277999614778,0.00000225986530788133,0.00009994992456818151,0.0017843193056555169,0.0005749962174345251,0,0,0,2,0.001885,0,0,0
641345659,1,0.1131955312168497,0.12271277136219604,0,0,0.004,0.12235813097340698,-0.013429546585680407,-0.02538117126742101,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013012422200228815,0.021950549424993086,-0.0158686154779547,-0.028953300105309707,-0.014981207836720087,-0.045615634869136,-0.00000012241019128652827,0.000012493576503763777,0.0000013655717815534752,0.0002714885827156509,0.000027224325365183986,0.0000022614626281992546,0.0000999497583754667,0.0017792451993287604,0.0005027296496799612,0,0,0,3,0.001396,0,0,0
641345663,1,0.11555836279785607,0.11479850160140703,0,0,0.004,0.12300243452231296,-0.016927875670363912,-0.007639779962863358,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013242195396798818,0.022385055274039212,-0.01660585496006698,-0.028859990428108634,-0.014999388938437275,-0.045623266363221254,-0.0000001757912158959963,0.000012184908052681419,0.0000011887974049615845,0.0002725401610561308,0.000027223514017577986,0.0000022630594689748497,0.00009994968153017213,0.0017741987327176759,0.000497586464623115,0,0,0,3,0.001396,0,0,0
641345667,1,0.12858265470882377,0.11183461680880417,0,0,0.004,0.09933954800583389,-0.01603379931613036,-0.032763759050221,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013414109907635837,0.023098492403832976,-0.01736030758561797,-0.028785382622723562,-0.015016251119557388,-0.045649671768452305,-0.0000002213934302568852,0.000012168366682360141,0.000001059034858590695,0.0002735953525290292,0.00002722276459079903,0.0000022646559900948574,0.00009994963555628462,0.0017691802800181805,0.0004232992780643833,0,0,0,2,0.0014670000000000002,0,0,0
641345671,1,0.1351892673960804,0.11565704846692439,0,0,0.004,0.04294879900833459,0.004322191371315953,-0.0674485088012684,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013571933483895798,0.0238828819459134,-0.018078365869937305,-0.028753654033531553,-0.015015822014060862,-0.0457018429778115,-0.0000002390043328931999,0.000012419579571877914,0.0000010636885692551086,0.0002746544135399427,0.00002722198955362173,0.000002266252300277282,0.0000999495884635054,0.0017641900460430829,0.00032031439590560727,0,0,0,2,0.0014670000000000002,0,0,0
641345675,1,0.13819509186258527,0.07869821008684616,0,0,0.004,-0.011297172958869561,0.028957241269893852,-0.02079692637786934,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01369464265554961,0.02473680485203475,-0.01872879976676867,-0.028761422179581456,-0.014993731587183033,-0.0457179653383349,-0.00000020855316724731832,0.000012511010619418396,0.0000011747017425675723,0.000275717322500523,0.000027221198932904257,0.000002267848453528993,0.00009994955861160095,0.0017592270297105493,0.0001495946568881108,0,0,0,2,0.003771,0,0,0
641345679,1,0.13663969220931318,0.09896566966983415,0,0,0.004,-0.056664083408807464,0.04554001382514827,0.0033081852682101953,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013761634421968759,0.02558430194439399,-0.01932361440822214,-0.02880247240056613,-0.014956960492792729,-0.04571535931169578,-0.00000016482798551485479,0.000012553231940760013,0.0000013293173737267483,0.0002767838243469233,0.000027220508791266073,0.0000022694444957398477,0.0000999495353953344,0.0017542907936917722,0.0002910850129436083,0,0,0,3,0.001397,0,0,0
641345683,1,0.13552315519936453,0.11140828790774979,0,0,0.004,-0.07239174379561741,0.04992881746329558,0.01032963338427173,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013827286353059525,0.026414849094906045,-0.01990653275684654,-0.02885501232608104,-0.014916260228299802,-0.045707303735670564,-0.00000013693618338723192,0.00001256371849522788,0.000001468298047984391,0.00027785359226538376,0.000027219918903578915,0.000002271040438960264,0.00009994950492128759,0.0017493812761813293,0.00035417854726466677,0,0,0,3,0.000978,0,0,0
641345687,1,0.12954850903129425,0.1383589469167894,0,0,0.004,-0.08946207725884103,0.046450617715367515,-0.020975611633936353,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013870319956807842,0.027175522080606276,-0.020435182161057185,-0.028920897158597848,-0.01487814072092383,-0.04572257375537166,-0.0000001776902080591877,0.000012544488858984596,0.0000016002259544765112,0.0002789264388799947,0.000027219375102403523,0.0000022726363259431814,0.00009994946431171455,0.0017444989259888094,0.0004118465624384651,0,0,0,2,0.001397,0,0,0
641345691,1,0.11697219211175108,0.1801245964957069,0,0,0.004,-0.10887314802565151,0.023195535435205583,-0.071059378139676,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.01385922966667961,0.027771844585548065,-0.020921300644102664,-0.02900283110857413,-0.014857644827006787,-0.04577480637370571,-0.000000306640593162894,0.000012441696073907593,0.0000017623470314977833,0.00028000229158098983,0.000027218856474069034,0.0000022742322029411246,0.00009994942279511137,0.0017396443648653264,0.0005282549452185187,0,0,0,2,0.001466,0,0,0
641345695,1,0.10160399628685991,0.18831449698532426,0,0,0.004,-0.10601670776914185,0.009387145949053988,-0.08615462950033681,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013837708537993624,0.028185798330625948,-0.021355086180045967,-0.029083136116685192,-0.01484790637043535,-0.04583804749594706,-0.00000044671455229668753,0.000012293930413926664,0.000001916513877935595,0.0002810811520438307,0.000027218340348041948,0.000002275828036624932,0.00009994937688499305,0.0017348174758164954,0.0005477266620440056,0,0,0,2,0.001397,0,0,0
641345699,1,0.08988062186919175,0.17285335350710138,0,0,0.004,-0.08437078664967657,-0.0073875085522548956,-0.08312751869616974,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013763354610079773,0.02849559920155942,-0.021748238072189452,-0.02914761444172819,-0.014851515417383363,-0.045898912342969465,-0.0000005727297242573166,0.000012135739324079295,0.0000020566951480691775,0.0002821631622444194,0.00002721779397747585,0.0000022774238230539942,0.00009994932897078978,0.0017300179100104799,0.0004746904555531224,0,0,0,3,0.0014670000000000002,0,0,0
641345703,1,0.08610152032922941,0.171097363944178,0,0,0.004,-0.08082937347883434,-0.013546965830183444,-0.08246682969297225,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0136904877607242,0.02879920405507422,-0.02213352692649007,-0.029209472525630838,-0.014859837717459797,-0.045959088636858186,-0.0000006803537211556722,0.000011983489684926614,0.0000021855070151360443,0.00028324834272506913,0.0000272172679075991,0.000002279019593072367,0.00009994927682578396,0.0017252453066469132,0.00046506233388301377,0,0,0,2,0.003352,0,0,0
641345707,1,0.07653560816781001,0.1863785135997998,0,0,0.004,-0.05153153620337414,-0.01890161527609202,-0.1184499487080668,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013629730892716055,0.028958252434834606,-0.02247915207062372,-0.029250079312745668,-0.014873763934716228,-0.046046162802909546,-0.0000008031229380074739,0.000011688795210366958,0.0000022843485995123364,0.0002843368416251869,0.00002721672847346334,0.0000022806153230874244,0.00009994919435824796,0.0017204998382552023,0.0005221978266131518,0,0,0,2,0.001397,0,0,0
641345711,1,0.06585520282179974,0.24549906064938856,0,0,0.004,-0.04221400448364676,-0.03510603330900386,-0.18302717921506506,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.013548883873347439,0.028975635470315664,-0.02278590677879375,-0.029285105526065152,-0.014900976286426759,-0.046180742383221916,-0.0000009696439438316064,0.000011243114026582483,0.000002406291760631807,0.0002854286625848015,0.00002721626491758551,0.0000022822110709424843,0.0000999490170589913,0.0017157820058325514,0.0007643392344310139,0,0,0,2,0.001397,0,0,0
