timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
810003292,-0.0007482895508548128,0.0004090479849197571,0.0005952661349251549,0,0,0,0.9999649480023185,0.002420196388479915,0.007517852264271225,0.0027798045783636936
810003296,-0.0007481930920379243,0.00040981956897940543,0.0005945448634963042,0,0,0,0.999964880532561,0.0023946681602040392,0.007533309461872159,0.002784333754262214
810003300,-0.0007480232154594683,0.000410789813687365,0.0005937300530212755,0,0,0,0.9999648896101351,0.0023933228098812053,0.007533051799676501,0.0027829271462662206
810003316,-0.0007480863378480603,0.00042086653257534753,0.0005860088675998878,0,0,0,0.9999639719717694,0.0025574906486224218,0.0076019951637874015,0.002779149070140278
810003320,-0.0007479505048683294,0.0004213187726458106,0.0005860832785445361,0,0,0,0.9999638360635505,0.002562642647199612,0.007610111777639777,0.002801004545382984
810003324,-0.0007477739667687438,0.00042170966370308363,0.0005863187183693402,0,0,0,0.999963723628477,0.00262784755795764,0.007603421675143476,0.0027988967671000236
810003328,-0.0007473648130065577,0.00042191803818501084,0.000587106378803367,0,0,0,0.9999637542050803,0.002658218152284556,0.007595648849363389,0.0027803364712585127
810003332,-0.0007468004259211199,0.00042204033649146223,0.0005881353049440003,0,0,0,0.9999635446359438,0.0027044872585658335,0.00759677308348043,0.002807879360873885
810003336,-0.0007461877226227015,0.00042213299205324557,0.0005893144798833416,0,0,0,0.999963358823541,0.0027457883662629426,0.007605589643063259,0.0028101001353925178
810003340,-0.0007455339808324653,0.0004222719290352689,0.0005905665499306177,0,0,0,0.9999633589108513,0.002747515300105316,0.0076053985745708624,0.0028088979912938203
810003344,-0.0007448633132114914,0.00042241938975303355,0.0005918363981593324,0,0,0,0.999963149703932,0.002791639774132031,0.00759205373084977,0.002875187247982558
810003348,-0.0007441527386195035,0.00042240619074491954,0.0005932428808190655,0,0,0,0.999962844488393,0.0028170420976621315,0.007600567899318232,0.0029334764546494188
810003352,-0.0007435046723125177,0.00042234297384263547,0.0005948250373265549,0,0,0,0.9999625644823318,0.0028306210210335943,0.00761354532297727,0.0029818025033147423
810003356,-0.0007429177287286372,0.00042215695096037666,0.0005963789317517404,0,0,0,0.9999619497317412,0.0028401384434283915,0.007656013329397241,0.0030689024449898363
810003376,-0.0007464513863989046,0.00042401773233378346,0.0006105619609324323,0,0,0,0.9999588015993855,0.002844890223713886,0.007912665021881727,0.003419274160891999
810003380,-0.0007469668701482354,0.00042416979949259513,0.0006106745892894875,0,0,0,0.9999590283858972,0.00284063819396263,0.007885323206559472,0.00341964941351269
810003384,-0.0007475790311289081,0.00042434416356218886,0.0006106500380675019,0,0,0,0.9999583537868192,0.002847611957700319,0.007912666771641838,0.0035456314886992907
810003388,-0.0007481629327377078,0.0004246602147294712,0.0006103154549783384,0,0,0,0.9999576970924586,0.002858219335618416,0.007953146532205118,0.0036307117778076243
810003392,-0.0007487010687705461,0.0004251524818583719,0.0006098877256327851,0,0,0,0.999956992265986,0.002865405503782407,0.007980955260633462,0.003755984929339608
810003396,-0.0007493011662539421,0.00042566734573855363,0.0006095656353778665,0,0,0,0.9999566572966126,0.0028826853103733965,0.00798242237779278,0.003828130949758369
810003400,-0.0007501604914939952,0.0004262402371689511,0.0006094943615425839,0,0,0,0.9999566779563094,0.0028809686077692696,0.007980681093757186,0.0038276572133426998
810003404,-0.000751090926037175,0.0004268253353924152,0.0006094944616820554,0,0,0,0.9999563624091611,0.0029206988510464393,0.007953700796577916,0.003934646019467603
810003408,-0.0007523567457179285,0.0004273208373431045,0.0006098091154788719,0,0,0,0.9999560780162077,0.0029969064854502127,0.007906308259096282,0.004043622098288777
810003412,-0.0007537644711584702,0.0004277554057996447,0.0006104561616061975,0,0,0,0.9999554724865779,0.003059450761700482,0.007907441874020755,0.004143086794923885
810003416,-0.0007551277629811953,0.0004279535335461201,0.0006113856316849357,0,0,0,0.9999551793206363,0.0031011923666498914,0.007892993383592409,0.004209823177516939
810003420,-0.0007565847040186378,0.0004280273553926763,0.0006124828088936188,0,0,0,0.9999551732948233,0.0031012973550368903,0.007893503249570883,0.004210221144354566
810003424,-0.0007580555472426869,0.0004280563047175763,0.0006136247942411388,0,0,0,0.9999542137551987,0.0031604662267396325,0.007951569056603786,0.004284203075263789
810003428,-0.0007595199100779755,0.0004279862735378151,0.0006148567965931084,0,0,0,0.9999533151355067,0.0032132827437086307,0.008016618527993395,0.004333150227686082
810003432,-0.0007609180957612536,0.00042770022555418366,0.0006159798529731776,0,0,0,0.9999523833595027,0.0032273875067010465,0.008102498062928055,0.004377728711586148
810003436,-0.000762267162690848,0.00042734929742028994,0.000616907982220243,0,0,0,0.9999517084566802,0.0032435300783360335,0.008175278546878847,0.0043846422748262046
810003440,-0.0007636107587995123,0.0004271156609225236,0.000617457285538097,0,0,0,0.9999516424698225,0.003245913230055915,0.00818076872287872,0.00438768644165801
810003444,-0.0007649424913261371,0.00042691629358740716,0.0006178923185573219,0,0,0,0.9999509905280599,0.003253991605304631,0.008244831506247177,0.004410309968452496
810003448,-0.0007660836234463005,0.0004269731416497449,0.0006184822218793753,0,0,0,0.9999509975358033,0.0032274315210074427,0.008263117481286025,0.004393984799661293
810003452,-0.0007669488608944421,0.00042721102308654536,0.0006192466368892031,0,0,0,0.9999507442857876,0.0032524358984592034,0.008288011057231925,0.004386289518609854
